race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030611,12,8,16,ハッピーアワー,牡4,57.0,浜中俊,1:33.7,アタマ,18-17,33.8,51.7,11.0,442.0,-10.0,[西]武幸四郎,高嶋祐子,0.0,2016102692,1115,1160,361030
202009030611,13,4,8,アメリカズカップ,牡6,56.0,斎藤新,1:33.9,1.1/2,13-12,34.7,201.1,17.0,450.0,-2.0,[西]音無秀孝,谷掛龍夫,0.0,2014105681,1178,1002,727008
202009030611,14,7,14,マイネルフラップ,牡4,56.0,富田暁,1:34.1,3/4,6-6,35.4,249.2,18.0,486.0,-2.0,[西]梅田智之,サラブレッドクラブ・ラフィアン,0.0,2016100733,1168,1084,546800
202009030611,15,1,1,ジョイフル,牡6,57.0,川又賢治,1:34.2,3/4,11-11,35.2,87.7,14.0,520.0,0.0,[西]吉村圭司,ゴドルフィン,0.0,2014102185,1166,1130,3060
202009030611,16,3,5,カツジ,牡5,57.0,松山弘平,1:34.5,1.3/4,12-12,35.3,12.6,5.0,500.0,6.0,[西]池添兼雄,カナヤマホールディングス,0.0,2015105461,1126,1021,45803
202009030611,17,5,9,ランスオブプラーナ,牡4,57.0,泉谷楓真,1:34.7,1.1/2,2-3,36.5,113.0,15.0,478.0,0.0,[西]本田優,五影慶則,0.0,2016106252,1182,1099,477006
202009030611,18,6,11,クライムメジャー,牡6,56.0,北村友一,1:35.0,2,8-9,36.1,148.6,16.0,532.0,-2.0,[西]渡辺薫彦,シルクレーシング,0.0,2014102878,1102,1155,506800
202009030612,1,2,3,フォーテ,牡3,54.0,福永祐一,1:11.7,,1-1,35.9,1.5,1.0,492.0,12.0,[西]藤原英昭,寺田寿男,1100.0,2017105246,1014,1055,866006
202009030612,2,5,10,スズカカナロア,牡4,57.0,幸英明,1:11.7,ハナ,4-4,35.5,10.5,4.0,486.0,-14.0,[西]橋田満,永井啓弍,440.0,2016104431,732,362,382004
202009030612,3,5,9,アカツキジョー,牡5,56.0,斎藤新,1:11.9,1,2-2,36.0,123.6,15.0,500.0,-2.0,[西]岡田稲男,河内孝夫,280.0,2015102999,1178,1066,321004
202009030612,4,3,6,ホウオウジャッジ,牡5,57.0,荻野極,1:12.1,1.1/2,4-5,35.9,65.1,12.0,464.0,-4.0,[東]稲垣幸雄,小笹芳央,170.0,2015105450,1160,1167,906033
