race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202202010102,7,5,5,サトノゼノビア,牝3,54.0,横山和生,1:48.1,2.1/2,10-10-9-9,39.4,34.1,7.0,474.0,-10.0,[東]国枝栄,サトミホースカンパニー,0.0,2019104455,1140,399,75803
202202010102,8,7,9,ディスコ,牝3,54.0,武豊,1:48.5,2,4-5-2-3,40.6,6.6,4.0,474.0,0.0,[西]音無秀孝,吉澤ホールディングス,0.0,2019101299,666,1002,346803
202202010102,9,8,11,ステラフィオーレ,牝3,52.0,角田大和,1:48.7,1.1/4,8-8-4-6,40.7,47.7,9.0,450.0,-16.0,[西]松永幹夫,ホシノレーシング,0.0,2019100590,1186,1092,358803
202202010102,-1,4,4,デルマエルフ,牝3,54.0,浜中俊,,,,,,,,,[東]鹿戸雄一,浅沼廣幸,0.0,2019104683,1115,1097,274002
202202010102,-3,2,2,ケデシュ,牝3,54.0,松田大作,,,,,,,,,[西]上村洋行,ヤナガワ牧場,0.0,2019102327,1030,1168,451800
202202010103,1,8,11,ラージベル,牝3,52.0,山田敬士,1:00.0,,2-2,36.5,17.7,5.0,462.0,6.0,[東]松永康利,リーヴァ,520.0,2019102203,1173,1093,781800
202202010103,2,8,12,トキメキナイト,牡3,56.0,丹内祐次,1:00.2,1.1/2,1-1,36.8,4.9,3.0,470.0,2.0,[東]武藤善則,田頭勇貴,210.0,2019100700,1091,1064,855030
202202010103,3,6,7,タイガークリスエス,牡3,56.0,鮫島克駿,1:00.3,クビ,3-3,36.6,5.1,4.0,474.0,-2.0,[西]大橋勇樹,伊藤和夫,130.0,2019102292,1157,1065,49033
202202010103,4,7,9,レッドブレンナー,牡3,56.0,岩田康誠,1:00.6,1.3/4,5-5,36.5,4.0,2.0,474.0,2.0,[西]安田隆行,東京ホースレーシング,78.0,2019104055,5203,438,180800
202202010103,5,5,6,ブラザリーラヴ,牡3,55.0,秋山稔樹,1:00.6,クビ,6-6,36.2,28.5,7.0,430.0,-8.0,[東]大竹正博,寺田心平,52.0,2019101650,1181,1102,512033
202202010103,6,3,3,サリーチャン,牝3,54.0,菊沢一樹,1:00.7,クビ,8-8,36.1,142.3,11.0,444.0,-8.0,[東]石栗龍彦,栗山道郎,0.0,2019107032,1161,1043,781002
202202010103,7,1,1,ウインオワーズ,牡3,56.0,西村淳也,1:00.9,1.1/4,10-8,36.0,28.5,6.0,476.0,-2.0,[東]高木登,ウイン,0.0,2019100217,1171,1088,494800
202202010103,8,7,10,カルーナブルガリス,牝3,51.0,小林凌大,1:01.1,1,3-4,37.4,2.4,1.0,444.0,0.0,[東]伊藤圭三,ディアレストクラブ,0.0,2019103880,1177,1023,13803
202202010103,9,4,4,アマゴ,牝3,51.0,小林脩斗,1:01.2,3/4,8-10,36.5,46.4,9.0,444.0,0.0,[東]田島俊明,越村哲男,0.0,2019103483,1183,1112,302031
202202010103,10,2,2,ピオニール,牝3,51.0,横山琉人,1:01.3,3/4,7-7,36.8,191.5,12.0,444.0,-4.0,[東]斎藤誠,下河辺隆行,0.0,2019101636,1192,1086,272008
202202010103,11,6,8,スターオブフェイス,牡3,56.0,丸山元気,1:01.7,2.1/2,10-11,36.7,32.2,8.0,424.0,0.0,[東]土田稔,光安了,0.0,2019102934,1127,417,791033
202202010103,12,5,5,アイスキング,セ3,54.0,角田大和,1:02.3,3.1/2,10-12,37.4,64.0,10.0,456.0,0.0,[西]高柳大輔,村上憲政,0.0,2019105835,1186,1159,894030
202202010104,1,8,11,ノートルプロメス,牡3,56.0,藤岡佑介,2:01.2,,11-11-9-9,34.6,11.8,4.0,504.0,4.0,[西]四位洋文,西村憲人,520.0,2019106866,1093,1184,537006
202202010104,2,4,4,ベアーザベル,牝3,54.0,岩田康誠,2:01.4,1.1/4,9-8-7-7,34.9,7.0,3.0,436.0,-2.0,[西]渡辺薫彦,シルクレーシング,210.0,2019105311,5203,1155,506800
202202010104,3,6,6,ブローザホーン,牡3,56.0,横山武史,2:01.5,3/4,2-2-2-2,35.6,5.6,2.0,424.0,18.0,[東]中野栄治,岡田牧雄,130.0,2019105748,1170,1010,851009
202202010104,4,5,5,メイショウホーコン,牡3,56.0,池添謙一,2:01.6,クビ,10-8-4-4,35.4,14.2,6.0,486.0,-2.0,[西]池添兼雄,松本好雄,78.0,2019104098,1032,1021,523005
202202010104,5,1,1,ナンベイコー,牝3,54.0,吉田隼人,2:01.6,クビ,6-6-7-7,35.2,20.7,7.0,416.0,-4.0,[東]尾形和幸,陳立文,52.0,2019104331,1095,1141,788033
202202010104,6,7,9,ララアンセストラル,牡3,56.0,鮫島克駿,2:01.6,アタマ,1-1-1-1,35.7,12.0,5.0,470.0,2.0,[西]松下武士,フジイ興産,0.0,2019102757,1157,1149,851800
202202010104,7,2,2,グロー,牡3,56.0,和田竜二,2:01.8,1.1/4,4-5-4-4,35.7,1.7,1.0,476.0,4.0,[西]鈴木孝志,ケーエスＨＤ,0.0,2019106683,1018,1111,334803
202202010104,8,7,8,マイネルユヌスール,牡3,56.0,丹内祐次,2:02.0,1,6-6-2-2,36.0,65.3,10.0,478.0,2.0,[西]五十嵐忠,サラブレッドクラブ・ラフィアン,0.0,2019104603,1091,422,546800
202202010104,9,3,3,リアルモンスター,牡3,55.0,泉谷楓真,2:02.0,アタマ,4-3-4-4,35.9,22.1,8.0,488.0,4.0,[西]大橋勇樹,ＣＬＵＢＲＵＮＦＯＲＴＨＥＲＯＳＥＳ,0.0,2019103727,1182,1065,300700
202202010104,10,6,7,ラッフルズプレース,牡3,53.0,横山琉人,2:03.9,大,8-8-10-10,36.9,56.6,9.0,446.0,2.0,[東]林徹,保坂和孝,0.0,2019100526,1192,1163,398030
202202010104,11,8,10,メイショウヒシャ,牡3,56.0,西村淳也,2:04.0,1,3-3-10-11,37.0,156.8,11.0,524.0,6.0,[西]荒川義之,松本好雄,0.0,2019104081,1171,1095,523005
202202010105,1,1,1,ニーナブランド,牝2,54.0,鮫島克駿,0:57.5,,1-1,33.9,10.4,4.0,420.0,0.0,[東]高橋裕,ディアレストクラブ,700.0,2020100272,1157,412,13803
202202010105,2,4,4,カマラードマリー,牝2,52.0,角田大和,0:57.8,1.1/2,5-4,33.8,12.9,5.0,448.0,0.0,[東]小笠倫弘,岡浩二,280.0,2020104238,1186,1076,370008
202202010105,3,6,6,イティネラートル,牝2,54.0,藤岡佑介,0:57.8,ハナ,2-2,34.1,4.0,2.0,408.0,0.0,[西]長谷川浩,社台レースホース,180.0,2020102890,1093,1173,415800
202202010105,4,5,5,ワイアウ,牝2,54.0,吉田隼人,0:58.0,1.1/4,3-4,34.2,1.8,1.0,436.0,0.0,[西]武幸四郎,Ｇ１レーシング,110.0,2020102568,1095,1160,808800
202202010105,5,8,8,コパカバーナビーチ,牝2,54.0,黛弘人,0:58.2,1.1/2,7-6,34.0,30.3,7.0,446.0,0.0,[東]中野栄治,ライフエンタープライズ,70.0,2020101863,1109,1010,312803
202202010105,6,7,7,クリノゴッホ,牡2,54.0,丹内祐次,0:58.4,1.1/4,3-2,34.6,8.1,3.0,460.0,0.0,[東]岩戸孝樹,栗原正雄,0.0,2020103885,1091,1051,118002
202202010105,7,2,2,ピアブルー,牝2,53.0,秋山稔樹,0:58.8,2.1/2,5-6,34.7,63.4,8.0,386.0,0.0,[東]浅野洋一,豊井義次,0.0,2020107090,1181,421,730033
202202010105,8,3,3,スナークメモリー,牝2,54.0,和田竜二,0:59.2,2.1/2,8-8,34.7,26.1,6.0,412.0,0.0,[西]川村禎彦,杉本豊,0.0,2020105167,1018,1003,478030
202202010105,9,8,9,オスカーレイ,牝2,52.0,山田敬士,0:59.7,3,9-9,35.1,122.5,9.0,410.0,0.0,[東]小桧山悟,森保彦,0.0,2020106165,1173,1005,748009
202202010106,1,5,7,エコログロリアス,牡3,56.0,横山武史,1:47.0,,2-2-2-2,39.9,4.7,2.0,480.0,-4.0,[東]加藤征弘,原村正紀,520.0,2019104624,1170,1059,783033
202202010106,2,2,2,トーホウテンリュウ,牡3,56.0,菱田裕二,1:47.0,アタマ,12-12-10-10,38.1,47.3,10.0,478.0,0.0,[西]石坂公一,東豊物産,210.0,2019101835,1144,1166,965800
202202010106,3,7,12,メイショウタイゲイ,牡3,56.0,吉田隼人,1:47.1,3/4,7-7-7-5,39.1,24.6,8.0,440.0,-10.0,[西]荒川義之,松本好雄,130.0,2019104169,1095,1095,523005
202202010106,4,3,4,ロルバーンスカイ,牡3,56.0,勝浦正樹,1:47.3,1.1/4,7-7-7-8,39.4,2.5,1.0,444.0,6.0,[東]新開幸一,ディアレストクラブ,78.0,2019103875,1025,1116,13803
202202010106,5,6,9,シャンダス,牡3,56.0,丹内祐次,1:47.4,3/4,10-9-9-8,39.0,196.3,14.0,462.0,-4.0,[東]杉浦宏昭,西村憲人,52.0,2019103512,1091,1008,537006
202202010106,6,5,8,インブリウム,牡3,55.0,秋山稔樹,1:47.6,3/4,4-4-4-3,40.2,21.5,7.0,446.0,0.0,[東]鹿戸雄一,社台レースホース,0.0,2019104609,1181,1097,415800
202202010106,7,3,3,テイエムビシャモン,牡3,56.0,古川吉洋,1:47.7,3/4,4-4-4-3,40.3,7.4,4.0,496.0,8.0,[西]木原一良,竹園正繼,0.0,2019100874,1015,1033,356002
202202010106,8,8,13,ハヤブサウィッシュ,牡3,56.0,川又賢治,1:47.8,クビ,6-6-6-5,40.2,8.0,5.0,456.0,-6.0,[西]吉村圭司,武田修,0.0,2019104587,1166,1130,837008
202202010106,9,8,14,スリードゥラメンテ,牡3,55.0,泉谷楓真,1:47.9,1/2,10-11-10-10,39.1,43.2,9.0,460.0,-4.0,[西]南井克巳,永井商事,0.0,2019104360,1182,1049,61800
202202010106,10,4,6,マーゴットワーズ,牡3,56.0,荻野琢真,1:48.7,5,9-9-12-12,39.7,81.4,12.0,466.0,6.0,[西]小林真也,前田良平,0.0,2019102568,1112,1185,900031
202202010106,11,1,1,ヴィオレントアズル,牡3,56.0,黛弘人,1:48.9,1.1/2,13-13-13-13,39.3,137.2,13.0,412.0,2.0,[東]加藤和宏,岡田牧雄,0.0,2019102445,1109,1077,851009
202202010106,12,7,11,ノアラヴィータ,牡3,56.0,西村淳也,1:50.3,8,1-1-1-1,43.4,17.1,6.0,514.0,2.0,[西]牧浦充徳,佐山公男,0.0,2019102697,1171,1113,861002
202202010106,13,6,10,タマモケンタウルス,牡3,53.0,横山琉人,1:51.6,8,2-2-2-5,44.5,49.4,11.0,466.0,-14.0,[東]水野貴広,タマモ,0.0,2019101792,1192,1094,515800
202202010106,14,4,5,モロキニムーン,牡3,56.0,武豊,1:55.0,大,14-14-14-14,41.8,6.1,3.0,504.0,0.0,[西]須貝尚介,金子真人ホールディングス,0.0,2019105438,666,1105,708800
202202010107,1,6,9,スワヤンブナート,セ3,54.0,武豊,2:01.0,,2-2-2-2,35.0,2.4,1.0,500.0,0.0,[西]須貝尚介,吉田勝己,770.0,2019105133,666,1105,790005
202202010107,2,2,2,ルーパステソーロ,牡4,57.0,浜中俊,2:01.1,3/4,12-12-1-1,35.2,5.5,2.0,542.0,4.0,[東]加藤士津,了徳寺健二ホールディングス,310.0,2018100995,1115,1169,89803
202202010107,3,7,12,フィレンツェ,牡3,54.0,横山和生,2:01.4,2,2-1-3-3,35.3,9.2,5.0,446.0,-4.0,[東]加藤士津,田畑利彦,190.0,2019106742,1140,1169,464030
202202010107,4,3,4,マイネルデステリョ,牡5,57.0,丹内祐次,2:01.4,アタマ,10-10-11-10,34.7,12.0,7.0,454.0,-2.0,[東]畠山吉宏,サラブレッドクラブ・ラフィアン,120.0,2017101746,1091,1048,546800
202202010107,5,3,3,デルマアシュラ,牡4,54.0,鷲頭虎太,2:01.5,1/2,5-5-9-10,34.9,8.7,4.0,420.0,-10.0,[西]友道康夫,浅沼廣幸,77.0,2018104569,1202,1061,274002
202202010107,6,6,10,クロスザルビコン,牡5,57.0,吉田隼人,2:01.6,クビ,7-5-9-8,35.1,7.2,3.0,452.0,0.0,[東]大和田成,小村アセットＭ,0.0,2017105117,1095,1124,783800
202202010107,7,4,5,ブルーゲート,牝3,49.0,小林脩斗,2:01.6,クビ,2-5-6-5,35.3,9.9,6.0,424.0,-8.0,[東]武井亮,石瀬浩三,0.0,2019100808,1183,1147,812008
202202010107,8,7,11,キャニオニング,牝4,52.0,横山琉人,2:01.6,アタマ,5-2-3-3,35.5,92.6,12.0,446.0,16.0,[東]村田一誠,吉田照哉,0.0,2018104762,1192,1190,758005
202202010107,9,8,13,セツメンノトビウオ,牡5,57.0,斎藤新,2:01.7,クビ,14-14-3-5,35.6,202.1,14.0,476.0,12.0,[西]牧田和弥,三宅勝俊,0.0,2017102171,1178,1123,372008
202202010107,10,1,1,ゾロ,牡6,57.0,西村淳也,2:01.9,1.1/4,13-13-14-14,34.9,81.2,10.0,478.0,6.0,[東]小手川準,北山敏隆,0.0,2016102615,1171,1171,789002
202202010107,11,4,6,タケルジャック,牡4,55.0,山田敬士,2:02.2,2,7-8-11-10,35.5,93.1,13.0,476.0,4.0,[東]小桧山悟,森保彦,0.0,2018100719,1173,1005,748009
202202010107,12,5,8,ウインアステロイド,牡5,54.0,小林凌大,2:02.3,クビ,1-2-6-7,35.9,26.0,8.0,464.0,-6.0,[東]和田正一,ウイン,0.0,2017101448,1177,1114,494800
202202010107,13,5,7,ナムラドン,牡5,54.0,大久保友,2:02.4,3/4,7-10-11-10,35.7,38.0,9.0,498.0,8.0,[西]清水久詞,奈村睦弘,0.0,2017106699,1194,1110,972002
202202010107,14,8,14,ザレストノーウェア,牡4,57.0,勝浦正樹,2:02.5,1,10-8-6-8,36.1,84.3,11.0,460.0,4.0,[東]新開幸一,大塚亮一,0.0,2018105291,1025,1116,858800
202202010108,1,4,4,チェイスザドリーム,牝3,49.0,古川奈穂,0:58.2,,1-1,35.5,4.7,3.0,474.0,6.0,[西]矢作芳人,ヒダカ・ブリーダーズ・ユニオン,770.0,2019105968,1190,1075,547800
202202010108,2,6,8,カルネアサーダ,牝3,52.0,鮫島克駿,0:58.6,2.1/2,3-3,35.6,1.9,1.0,454.0,-2.0,[西]加用正,吉田照哉,310.0,2019104841,1157,425,758005
202202010108,3,7,9,ポメラート,牝3,49.0,横山琉人,0:59.0,2.1/2,2-2,36.2,14.1,4.0,482.0,4.0,[西]茶木太樹,雅苑興業,190.0,2019100425,1192,1181,879800
202202010108,4,2,2,マキアージュ,牝3,52.0,丹内祐次,0:59.4,2.1/2,3-3,36.5,18.6,6.0,458.0,12.0,[東]菊川正達,中村祐子,120.0,2019102747,1091,1052,373008
202202010108,5,3,3,スンヌンタイ,牝3,52.0,横山武史,0:59.6,1.1/4,5-5,36.5,4.4,2.0,494.0,2.0,[東]岩戸孝樹,田頭勇貴,77.0,2019102155,1170,1051,855030
202202010108,6,6,7,ミツカネプルート,牝3,51.0,秋山稔樹,0:59.9,1.3/4,5-8,36.7,69.1,10.0,436.0,0.0,[東]清水英克,小山田満,0.0,2019101776,1181,1080,6803
202202010108,7,5,6,ベルマーレミノル,牝3,52.0,丸山元気,0:59.9,クビ,7-6,36.6,83.4,11.0,490.0,8.0,[西]本田優,吉岡實,0.0,2019106574,1127,1099,265008
202202010108,7,8,11,ドナテッラ,牝4,55.0,菱田裕二,0:59.9,同着,10-10,36.2,45.6,8.0,472.0,0.0,[東]加藤征弘,ローレルレーシング,0.0,2018102296,1144,1059,32800
202202010108,9,5,5,エコロマリン,牝4,55.0,菊沢一樹,1:00.7,5,10-8,37.0,106.9,12.0,456.0,-15.0,[東]菊沢隆徳,原村正紀,0.0,2018105572,1161,1115,783033
202202010108,10,7,10,クリオズナ,牝4,55.0,池添謙一,1:01.0,1.1/2,9-11,37.4,56.3,9.0,450.0,10.0,[西]浜田多実,サンデーレーシング,0.0,2018105247,1032,1138,226800
202202010108,11,8,12,カグラマツリウタ,牝3,50.0,角田大和,1:01.1,1/2,7-6,37.8,17.7,5.0,466.0,10.0,[西]角田晃一,高橋ファーム,0.0,2019101744,1186,1121,884800
202202010108,12,1,1,モモサン,牝3,49.0,小林凌大,1:01.4,1.3/4,12-12,37.1,31.5,7.0,492.0,0.0,[東]伊藤圭三,是枝浩平,0.0,2019105969,1177,1023,370803
202202010109,1,3,3,シェルビーズアイ,牡3,53.0,松田大作,2:39.9,,5-5-4-4,35.4,3.3,2.0,470.0,2.0,[西]武英智,桑田牧場,1100.1,2019102531,1030,1161,791800
202202010109,2,7,10,マケルナマサムネ,牡4,57.0,川又賢治,2:40.0,クビ,7-7-7-6,35.3,11.6,5.0,468.0,-6.0,[西]杉山佳明,塩澤正樹,438.6,2018105814,1166,1178,915008
202202010109,3,8,11,ブラックボイス,牡3,53.0,横山和生,2:40.0,アタマ,5-5-4-3,35.5,2.8,1.0,504.0,-4.0,[東]宮田敬介,スリーエイチレーシング,274.3,2019105276,1140,1175,72803
202202010109,4,5,6,タイラーテソーロ,牡3,53.0,鮫島克駿,2:40.2,1.1/4,7-7-7-9,35.5,11.4,4.0,472.0,-2.0,[東]栗田徹,了徳寺健二ホールディングス,160.0,2019102384,1157,1127,89803
202202010109,5,7,9,タイミングハート,牡5,57.0,武豊,2:40.4,1.1/2,10-10-10-9,35.5,5.5,3.0,454.0,-2.0,[西]武幸四郎,キーファーズ,107.0,2017105616,666,1160,2803
202202010109,6,5,5,デルマラッキーガイ,牡5,57.0,西村淳也,2:40.4,クビ,7-7-7-6,35.7,26.4,10.0,480.0,-4.0,[東]小手川準,浅沼廣幸,0.0,2017104808,1171,1171,274002
202202010109,7,6,8,ウインヴァカンス,牝4,55.0,丹内祐次,2:40.6,1,2-2-2-1,36.4,18.4,7.0,464.0,2.0,[西]寺島良,ウイン,0.0,2018101643,1091,1158,494800
202202010109,8,1,1,ミッキーセレスタ,牡4,57.0,吉田隼人,2:40.9,1.3/4,4-4-4-6,36.5,14.9,6.0,520.0,-12.0,[東]国枝栄,野田みづき,0.0,2018105116,1095,399,441007
202202010109,9,2,2,トラウンシュタイン,牡4,57.0,岩田康誠,2:41.0,1,10-10-11-11,36.0,26.4,9.0,458.0,4.0,[西]奥村豊,Ｇ１レーシング,0.0,2018105428,5203,1146,808800
202202010109,10,6,7,ウインローズブーケ,牝5,55.0,和田竜二,2:41.1,クビ,3-2-2-2,36.8,25.2,8.0,454.0,0.0,[西]吉田直弘,ウイン,0.0,2017101451,1018,1101,494800
202202010109,11,4,4,ランドリュウオー,牡6,57.0,菱田裕二,2:43.5,大,1-1-1-4,39.3,132.6,11.0,456.0,4.0,[西]安達昭夫,木村昌三,0.0,2016103459,1144,1042,862009
202202010109,-2,8,12,サンデイビス,牡4,57.0,丸山元気,,,,,,,,,[東]村田一誠,加藤ステーブル,0.0,2018100297,1127,1190,59803
202202010110,1,1,2,メモリーレゾン,牝3,51.0,古川吉洋,1:47.0,,10-11-10-8,34.3,3.8,1.0,450.0,10.0,[西]長谷川浩,シンザンクラブ,1543.6,2019101670,1015,1173,351800
202202010110,2,4,8,ブラックデビル,セ7,53.0,丹内祐次,1:47.2,1.1/4,9-9-10-12,34.5,127.4,15.0,466.0,-6.0,[東]中野栄治,岡田壮史,609.6,2015105451,1091,1010,684030
202202010110,3,4,7,カフジアスール,牡4,56.0,角田大和,1:47.2,クビ,10-9-7-4,34.8,5.7,3.0,474.0,-2.0,[西]中竹和也,加藤守,384.8,2018101562,1186,1039,19004
202202010110,4,7,13,ポールトゥウィン,牡5,54.0,浜中俊,1:47.3,1/2,12-11-2-2,35.3,23.4,7.0,514.0,-4.0,[西]田中克典,カナヤマホールディングス,230.0,2017106400,1115,1180,45803
202202010110,5,5,9,リーブルミノル,牡4,54.0,武豊,1:47.4,クビ,13-14-13-13,34.5,29.7,9.0,482.0,-4.0,[西]本田優,吉岡實,151.0,2018105809,666,1099,265008
202202010110,6,8,15,プレトリア,セ7,55.0,秋山稔樹,1:47.4,アタマ,16-16-16-15,34.3,73.4,13.0,470.0,-2.0,[東]中川公成,多田賢司,0.0,2015103675,1181,1081,281033
202202010110,7,2,3,ルヴェルソー,牝5,53.0,和田竜二,1:47.4,アタマ,5-7-7-8,35.0,45.0,11.0,456.0,-2.0,[東]田中博康,グリーンファーム,0.0,2017104970,1018,1162,148800
202202010110,8,3,6,ペドラフォルカ,牝4,52.0,横山武史,1:47.4,クビ,5-3-7-10,34.9,11.1,5.0,462.0,4.0,[西]上村洋行,下河辺隆行,0.0,2018100395,1170,1168,272008
202202010110,9,8,16,ジャミールフエルテ,セ6,53.0,松田大作,1:47.4,ハナ,13-14-15-15,34.4,164.4,16.0,452.0,-10.0,[西]大久保龍,吉田勝己,0.0,2016104841,1030,1058,790005
202202010110,10,6,12,ヴェルザスカ,牝5,52.0,斎藤新,1:47.7,1.3/4,2-3-2-2,35.7,25.5,8.0,444.0,-6.0,[西]今野貞一,矢野亨憲,0.0,2017104196,1178,1128,853033
202202010110,11,2,4,アオイゴールド,牝4,54.0,黛弘人,1:47.9,1.1/4,2-3-4-4,35.7,3.9,2.0,472.0,-2.0,[東]和田雄二,鈴木照雄,0.0,2018102985,1109,1143,137030
202202010110,12,1,1,ルーツドール,牝5,52.0,藤岡佑介,1:48.0,1/2,8-7-10-10,35.4,6.5,4.0,530.0,-8.0,[西]藤岡健一,サンデーレーシング,0.0,2017105623,1093,1062,226800
202202010110,13,6,11,グレースオブナイル,牝5,52.0,菱田裕二,1:48.1,クビ,2-2-4-4,35.9,31.1,10.0,446.0,-4.0,[東]小笠倫弘,グリーンファーム,0.0,2017104781,1144,1076,148800
202202010110,14,5,10,アラモードバイオ,牡4,55.0,鮫島克駿,1:48.4,2,1-1-1-1,36.4,11.5,6.0,520.0,4.0,[西]新谷功一,バイオ,0.0,2018100808,1157,1172,930800
202202010110,15,7,14,イルヴェントデーア,牝6,51.0,丸山元気,1:48.5,クビ,5-6-4-4,36.2,94.2,14.0,478.0,12.0,[東]金成貴史,Ｇリビエール・レーシング,0.0,2016102735,1127,1132,98803
202202010110,16,3,5,ラヴィンジャー,牝6,53.0,西村淳也,1:49.1,3.1/2,13-13-13-13,36.2,46.4,12.0,444.0,10.0,[東]小島茂之,丸山担,0.0,2016105270,1171,1068,922030
202202010111,1,4,5,オタルエバー,牡3,54.0,横山武史,1:08.0,,2-2,34.7,2.3,1.0,480.0,0.0,[西]中竹和也,住谷幾久子,1540.1,2019105658,1170,1039,311031
202202010111,2,3,3,モンファボリ,牝4,55.0,武豊,1:08.3,1.1/2,10-10,34.2,5.7,3.0,454.0,10.0,[西]須貝尚介,サンデーレーシング,608.6,2018105223,666,1105,226800
202202010111,3,6,10,グラウクス,セ6,57.0,秋山稔樹,1:08.4,1,7-7,34.7,116.0,13.0,500.0,6.0,[西]西園正都,社台レースホース,384.3,2016105226,1181,1028,415800
