race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,umaban,odds_win,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,5,14.8,6,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,6,74.5,9,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,7,2.7,1,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,8,32.8,8,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,9,126.3,11,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,10,12.0,5,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,334921,11,19.2,7,202609200906,2026-09-20T12:39:02,9,6,2026-09-20T12:40:00,1m,2026-09-20T12:39:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,1,7.9,4,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,2,7.1,3,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,3,3.8,2,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,4,73.1,12,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,5,28.0,8,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,6,95.2,13,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,7,9.8,5,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,8,2.6,1,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,9,18.9,6,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,10,125.6,14,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,11,32.2,9,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,12,47.0,11,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,13,21.6,7,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,288744,14,36.4,10,202609200606,2026-09-20T12:54:02,6,6,2026-09-20T12:55:00,1m,2026-09-20T12:54:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,1,4.5,3,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,2,136.5,10,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,3,15.1,6,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,4,22.4,7,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,5,2.1,1,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,6,4.3,2,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,7,170.1,11,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,8,13.3,4,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,9,30.8,8,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,10,183.5,12,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,11,13.6,5,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,310888,12,35.3,9,202609200907,2026-09-20T13:09:02,9,7,2026-09-20T13:10:00,1m,2026-09-20T13:09:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,1,13.3,5,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,2,21.9,9,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,3,164.5,18,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,4,4.0,2,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,5,73.3,14,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,6,6.7,3,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,7,127.1,16,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,8,20.1,8,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,9,143.1,17,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,10,19.3,7,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,11,3.2,1,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,12,9.0,4,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,13,26.7,10,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,14,93.1,15,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,15,45.1,12,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,16,16.8,6,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,17,62.2,13,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,335946,18,30.6,11,202609200607,2026-09-20T13:24:02,6,7,2026-09-20T13:25:00,1m,2026-09-20T13:24:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,1,9.0,5,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,2,8.8,4,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,3,26.2,8,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,4,32.1,9,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,5,178.3,15,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,6,130.8,14,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,7,20.9,6,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,8,23.1,7,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,9,59.3,11,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,10,6.0,3,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,11,2.1,1,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,12,58.6,10,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,13,5.8,2,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,14,110.9,12,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202609040608,1,2026-09-20,9,8,2026-09-20 13:34:00,15,15,7,312319,15,112.1,13,202609200908,2026-09-20T13:39:02,9,8,2026-09-20T13:40:00,1m,2026-09-20T13:39:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,1,17.5,6,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,2,128.8,15,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,3,123.1,14,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,4,3.1,1,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,5,3.4,2,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,6,82.3,13,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,7,145.2,16,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,8,19.2,7,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,9,15.8,5,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,10,5.4,3,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,11,12.8,4,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,12,35.6,11,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,13,28.2,10,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,14,23.7,9,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,15,21.0,8,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202606040608,1,2026-09-20,6,8,2026-09-20 13:49:00,16,16,7,349884,16,53.5,12,202609200608,2026-09-20T13:54:02,6,8,2026-09-20T13:55:00,1m,2026-09-20T13:54:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,1,6.3,3,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,2,14.5,6,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,3,99.5,9,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,4,1.8,1,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,5,8.3,4,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,6,4.6,2,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,7,13.9,5,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,8,23.7,7,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,9,33.2,8,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202609040609,1,2026-09-20,9,9,2026-09-20 14:04:00,10,10,7,350647,10,113.8,10,202609200909,2026-09-20T14:09:02,9,9,2026-09-20T14:10:00,1m,2026-09-20T14:09:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,1,27.7,7,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,2,27.1,6,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,3,2.7,1,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,4,78.0,12,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,5,8.5,5,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,6,30.4,9,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,7,29.4,8,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,8,7.3,4,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,9,5.6,3,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,10,3.9,2,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,11,44.1,10,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202606040609,1,2026-09-20,6,9,2026-09-20 14:19:00,12,12,7,365091,12,46.5,11,202609200609,2026-09-20T14:24:02,6,9,2026-09-20T14:25:00,1m,2026-09-20T14:24:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,1,72.5,12,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,2,5.7,4,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,3,4.3,2,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,4,36.9,9,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,5,3.4,1,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,6,8.7,5,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,7,139.2,15,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,8,66.4,11,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,9,58.0,10,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,10,119.4,14,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,11,13.6,6,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,12,5.4,3,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,13,118.9,13,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,14,21.5,7,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202609040610,1,2026-09-20,9,10,2026-09-20 14:44:00,15,15,7,521321,15,24.0,8,202609200910,2026-09-20T14:49:02,9,10,2026-09-20T14:50:00,1m,2026-09-20T14:49:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,1,16.4,5,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,2,11.3,4,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,3,40.1,10,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,4,141.8,14,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,5,46.3,11,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,6,25.7,7,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,7,82.5,13,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,8,1.7,1,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,9,9.4,3,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,10,38.9,9,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,11,33.2,8,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,12,20.6,6,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,13,50.0,12,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,14,156.3,15,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,15,5.7,2,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:59:00,16,16,7,619789,16,221.1,16,202609200610,2026-09-20T15:04:02,6,10,2026-09-20T15:05:00,1m,2026-09-20T15:04:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,1,24.2,10,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,2,5.6,1,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,3,32.4,14,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,4,6.5,2,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,5,6.9,4,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
