race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,16,271.1,31,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,17,174.4,27,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,18,49.9,18,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,23,44.5,14,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,24,114.5,26,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,25,30.8,11,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,26,82.8,23,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,27,44.7,15,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,28,13.5,5,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,34,60.8,21,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,35,18.0,8,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,36,53.6,20,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,37,24.1,10,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,38,8.1,3,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,44,423.4,33,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,45,46.5,16,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,46,82.2,22,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,47,52.1,19,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,48,18.7,9,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,55,47.7,17,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,56,32.0,12,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,57,13.7,6,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,58,4.5,1,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,66,246.2,30,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,67,40.4,13,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,68,14.3,7,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,77,292.1,32,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,78,5.9,2,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202606040603,1,2026-09-20,6,3,2026-09-20 10:54:00,13,13,7,48624,88,12.1,4,202609200603,2026-09-20T10:55:02,6,3,2026-09-20T11:05:00,10m,2026-09-20T10:55:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,12,46.9,17,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,13,58.4,20,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,14,142.4,32,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,15,43.1,16,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,16,24.9,9,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,17,51.5,19,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,18,108.9,28,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,22,132.1,31,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,23,30.8,12,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,24,64.4,24,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,25,14.9,7,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,26,6.7,3,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,27,12.5,4,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,28,48.4,18,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,33,414.1,34,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,34,102.8,27,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,35,25.7,10,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,36,13.9,6,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,37,30.7,11,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,38,70.9,25,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,44,564.7,35,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,45,71.7,26,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,46,39.7,15,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,47,61.2,22,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,48,112.1,30,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,55,59.8,21,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,56,6.5,2,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,57,12.9,5,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,58,38.0,14,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,66,111.3,29,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,67,5.7,1,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,68,22.6,8,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,77,61.7,23,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,78,33.6,13,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202609040604,1,2026-09-20,9,4,2026-09-20 11:09:00,15,15,7,40076,88,320.1,33,202609200904,2026-09-20T11:10:02,9,4,2026-09-20T11:20:00,10m,2026-09-20T11:10:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,11,108.2,32,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,12,22.2,10,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,13,76.3,28,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,14,65.9,24,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,15,12.6,4,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,16,23.9,11,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,17,49.8,19,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,18,26.0,12,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,22,67.9,26,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,23,67.3,25,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,24,47.4,18,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,25,8.0,3,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,26,16.7,7,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,27,39.0,17,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,28,16.7,7,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,33,497.5,36,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,34,124.3,33,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,35,33.8,15,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,36,73.7,27,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,37,102.5,31,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,38,65.1,23,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,44,492.9,35,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,45,26.3,13,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,46,55.3,20,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,47,83.9,29,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,48,55.8,21,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,55,14.2,5,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,56,7.6,2,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,57,18.6,9,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,58,7.2,1,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,66,61.9,22,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,67,37.4,16,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,68,16.6,6,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,77,195.0,34,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,78,30.0,14,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202606040604,1,2026-09-20,6,4,2026-09-20 11:24:00,16,16,7,68694,88,97.6,30,202609200604,2026-09-20T11:25:02,6,4,2026-09-20T11:35:00,10m,2026-09-20T11:25:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,12,175.8,30,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,13,125.7,28,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,14,50.1,18,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,15,162.8,29,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,16,66.0,21,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,17,113.9,25,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,18,186.6,31,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,23,87.9,24,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,24,37.7,13,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,25,114.7,26,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,26,44.4,17,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,27,61.1,20,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,28,119.5,27,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,33,191.8,32,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,34,12.8,5,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,35,57.4,19,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,36,16.5,7,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,37,23.5,9,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,38,38.2,14,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,44,31.2,12,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,45,23.1,8,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,46,4.0,1,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,47,6.9,2,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,48,12.2,4,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,55,259.5,33,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,56,27.6,11,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,57,43.4,15,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,58,66.2,22,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,66,44.3,16,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,67,7.5,3,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,68,15.9,6,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,77,67.3,23,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,78,25.1,10,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202609040605,1,2026-09-20,9,5,2026-09-20 11:59:00,14,14,7,62629,88,367.7,34,202609200905,2026-09-20T12:00:02,9,5,2026-09-20T12:10:00,10m,2026-09-20T12:00:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,11,224.9,33,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,12,56.5,23,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,13,26.2,9,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,14,84.7,28,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,15,39.4,16,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,16,49.0,19,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
