race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,umaban,odds_place_min,odds_place_max,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,42232,15,6.2,9.1,13,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,42232,16,6.2,9.1,13,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,1,8.7,14.1,10,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,2,1.9,2.8,4,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,3,1.7,2.5,3,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,4,1.3,1.6,1,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,5,2.9,4.5,7,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,6,9.5,15.3,11,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,7,1.4,1.8,2,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,8,3.5,5.5,8,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,9,7.9,12.8,9,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,10,2.5,3.8,6,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,74883,11,2.1,3.1,5,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,1,2.2,3.0,3,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,2,2.1,2.8,2,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,3,2.2,3.1,3,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,4,7.2,10.6,12,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,5,3.2,4.6,6,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,6,7.7,11.2,13,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,7,2.5,3.5,5,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,8,1.3,1.5,1,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,9,5.1,7.4,11,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,10,17.2,25.1,14,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,11,3.6,5.2,8,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,12,4.8,6.9,10,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,13,3.4,4.8,7,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,49764,14,4.6,6.6,9,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,1,1.3,1.8,1,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,2,6.6,10.3,10,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,3,2.6,3.9,5,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,4,2.9,4.3,7,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,5,1.4,1.8,2,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,6,1.5,2.1,3,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,7,14.9,23.4,12,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,8,2.4,3.6,4,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,9,3.8,5.8,8,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,10,9.9,15.6,11,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,11,2.7,4.1,6,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,45622,12,4.7,7.2,9,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,1,3.5,4.6,8,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,2,3.4,4.5,6,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,3,16.8,22.7,18,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,4,1.8,2.2,1,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,5,7.3,9.9,14,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,6,2.9,3.8,4,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,7,9.5,12.9,15,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,8,4.0,5.2,9,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,9,11.6,15.7,16,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,10,3.4,4.5,6,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,11,2.0,2.4,2,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,12,2.7,3.5,3,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,13,6.6,8.9,12,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,14,13.0,17.6,17,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,15,5.6,7.5,11,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,16,3.2,4.1,5,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,17,6.9,9.3,13,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,68202,18,5.2,7.0,10,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,1,2.8,4.5,5,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,2,1.9,2.8,3,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,3,3.8,6.2,8,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,4,4.5,7.3,10,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,5,18.5,30.8,15,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,6,10.7,17.9,13,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,7,4.1,6.7,9,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,8,3.0,4.7,6,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,9,3.7,6.0,7,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,10,2.4,3.8,4,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,11,1.1,1.3,1,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,12,5.4,8.8,11,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,13,1.8,2.8,2,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,14,10.6,17.7,12,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202609040608,1,2026-09-20,9,8,2026-09-20 12:36:00,15,15,7,68699,15,11.6,19.4,14,202609200908,2026-09-20T12:40:02,9,8,2026-09-20T13:40:00,60m,2026-09-20T12:40:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,1,3.5,5.0,6,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,2,15.3,22.4,16,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,3,10.5,15.5,14,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,4,1.5,1.8,1,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,5,1.7,2.2,2,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,6,7.0,10.2,12,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,7,14.5,21.3,15,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,8,4.2,6.0,8,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,9,4.3,6.1,9,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,10,2.1,3.0,4,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,11,1.9,2.7,3,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,12,4.7,6.8,10,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,13,6.0,8.7,11,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,14,3.2,4.5,5,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,15,4.0,5.8,7,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202606040608,1,2026-09-20,6,8,2026-09-20 12:52:00,16,16,7,69599,16,7.9,11.6,13,202609200608,2026-09-20T12:55:02,6,8,2026-09-20T13:55:00,60m,2026-09-20T12:55:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,1,1.7,2.6,2,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,2,2.4,4.0,6,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,3,7.3,12.6,9,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,4,1.1,1.2,1,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,5,1.8,2.9,3,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,6,1.8,2.8,3,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,7,2.6,4.4,7,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,8,2.1,3.4,5,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,9,3.5,6.1,8,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202609040609,1,2026-09-20,9,9,2026-09-20 13:08:00,10,10,7,61413,10,8.3,14.3,10,202609200909,2026-09-20T13:10:02,9,9,2026-09-20T14:10:00,60m,2026-09-20T13:10:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,1,4.1,6.3,7,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,2,3.6,5.5,6,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,3,1.5,2.1,2,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,4,7.8,12.2,12,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,5,2.0,2.9,4,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,6,5.4,8.4,10,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,7,5.1,7.9,8,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,8,2.3,3.4,5,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,9,1.5,2.1,2,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,10,1.2,1.5,1,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,11,5.3,8.2,9,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202606040609,1,2026-09-20,6,9,2026-09-20 13:23:00,12,12,7,69046,12,6.1,9.5,11,202609200609,2026-09-20T13:25:02,6,9,2026-09-20T14:25:00,60m,2026-09-20T13:25:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,1,5.9,7.9,10,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,2,2.5,3.3,5,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,3,1.9,2.4,2,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,4,6.1,8.2,11,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,5,1.8,2.2,1,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,6,2.2,2.8,4,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,7,12.5,16.8,14,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,8,7.8,10.5,12,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,9,5.7,7.7,9,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,10,9.0,12.2,13,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,11,3.0,4.0,6,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,12,1.9,2.4,2,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,13,16.4,22.1,15,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,14,3.1,4.1,7,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202609040610,1,2026-09-20,9,10,2026-09-20 13:48:00,15,15,7,83393,15,4.5,5.9,8,202609200910,2026-09-20T13:50:02,9,10,2026-09-20T14:50:00,60m,2026-09-20T13:50:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,1,2.8,5.3,4,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,2,3.0,5.9,6,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,3,3.7,7.3,8,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,4,11.2,23.0,14,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,5,5.8,11.7,12,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,6,3.2,6.3,7,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,7,7.4,15.0,13,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,8,1.1,1.1,1,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,9,2.4,4.5,3,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
