race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,37,79.6,17,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,38,51.5,15,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,44,8.5,3,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,45,51.5,15,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,46,10.8,5,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,47,46.8,14,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,48,28.7,9,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,55,1011.2,35,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,56,142.7,26,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,57,281.8,31,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,58,198.9,30,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,66,146.1,27,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,67,121.6,22,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,68,82.9,18,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,77,694.7,34,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,78,130.0,23,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:44:00,15,15,7,206171,88,537.9,33,202609190910,2026-09-19T14:45:02,9,10,2026-09-19T14:50:00,5m,2026-09-19T14:45:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,12,31.8,13,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,13,93.3,19,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,14,263.9,27,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,15,84.6,18,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,16,137.1,25,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,17,16.1,5,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,18,17.7,6,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,23,43.5,16,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,24,208.4,26,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,25,39.7,15,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,26,66.0,17,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,27,6.6,2,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,28,7.1,3,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,34,343.4,30,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,35,95.1,21,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,36,125.0,24,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,37,25.4,9,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,38,26.8,12,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,45,293.9,29,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,46,278.1,28,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,47,93.4,20,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,48,116.1,23,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,55,434.3,32,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,56,106.0,22,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,57,20.9,7,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,58,23.5,8,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,66,379.2,31,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,67,25.6,10,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,68,32.0,14,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,77,26.4,11,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,78,2.9,1,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:59:00,12,12,7,173720,88,14.9,4,202609190610,2026-09-19T15:00:02,6,10,2026-09-19T15:05:00,5m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,11,156.5,30,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,12,57.7,18,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,13,76.5,23,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,14,64.2,21,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,15,88.3,25,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,16,183.9,33,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,17,171.1,32,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,18,43.9,14,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,22,204.8,34,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,23,14.1,8,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,24,10.3,4,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,25,10.9,6,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,26,54.4,17,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,27,80.6,24,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,28,6.5,1,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,33,88.5,26,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,34,14.4,9,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,35,19.2,10,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,36,62.3,20,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,37,89.0,27,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,38,10.5,5,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,44,49.3,16,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,45,13.7,7,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,46,44.6,15,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,47,74.4,22,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,48,8.1,2,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,55,122.5,29,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,56,58.7,19,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,57,97.2,28,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,58,8.8,3,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,66,580.4,35,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,67,157.4,31,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,68,30.1,11,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,77,748.6,36,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,78,42.8,13,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202609040511,1,2026-09-19,9,11,2026-09-19 15:24:00,16,16,7,383484,88,41.7,12,202609190911,2026-09-19T15:25:02,9,11,2026-09-19T15:30:00,5m,2026-09-19T15:25:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,12,205.4,30,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,13,90.5,23,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,14,229.6,31,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,15,85.9,22,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,16,160.4,28,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,17,251.9,32,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,18,56.8,17,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,23,43.3,15,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,24,144.5,26,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,25,38.4,11,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,26,68.6,20,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,27,204.4,29,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,28,29.3,9,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,33,39.0,12,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,34,50.0,16,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,35,7.0,3,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,36,13.2,6,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,37,76.5,21,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,38,5.8,2,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,44,503.5,33,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,45,39.3,13,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,46,66.3,18,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,47,148.1,27,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,48,30.7,10,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,55,24.7,8,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,56,9.0,5,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,57,66.7,19,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,58,4.7,1,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,66,128.4,25,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,67,107.1,24,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,68,7.9,4,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,77,648.6,34,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,78,41.3,14,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:39:00,14,14,7,421015,88,21.7,7,202609190611,2026-09-19T15:40:02,6,11,2026-09-19T15:45:00,5m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,11,28.8,11,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,12,11.1,5,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,13,22.4,8,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,14,29.7,13,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,15,54.4,18,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,16,70.8,24,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,17,6.0,2,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,18,8.4,3,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,22,98.5,27,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,23,35.6,15,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,24,36.6,16,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,25,87.9,26,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,26,81.7,25,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,27,10.2,4,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,28,14.6,6,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,33,251.8,34,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,34,68.3,22,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,35,104.5,29,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,36,143.9,31,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,37,21.3,7,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,38,27.4,10,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
