race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,16,34.2,15,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,17,99.4,28,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,18,34.7,16,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,23,6.4,1,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,24,33.3,14,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,25,16.2,7,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,26,7.0,2,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,27,53.7,22,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,28,9.6,4,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,34,44.0,19,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,35,24.8,10,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,36,9.0,3,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,37,17.2,8,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,38,12.3,6,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,45,74.7,25,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,46,44.4,20,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,47,89.8,27,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,48,40.3,18,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,56,28.9,12,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,57,63.0,23,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,58,25.4,11,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,67,68.7,24,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,68,11.8,5,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,78,32.1,13,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202606040509,1,2026-09-19,6,9,2026-09-19 13:21:00,9,9,7,27595,88,49.6,21,202609190609,2026-09-19T13:25:02,6,9,2026-09-19T14:25:00,60m,2026-09-19T13:25:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,12,29.6,10,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,13,10.7,5,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,14,6.8,2,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,15,125.6,26,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,16,30.4,11,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,17,103.0,24,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,18,74.7,21,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,22,295.2,32,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,23,21.1,8,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,24,13.0,6,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,25,117.9,25,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,26,41.2,13,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,27,136.3,29,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,28,89.4,22,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,33,34.5,12,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,34,3.5,1,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,35,59.7,17,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,36,15.7,7,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,37,62.1,18,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,38,46.3,15,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,44,10.5,4,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,45,47.8,16,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,46,10.2,3,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,47,42.2,14,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,48,27.9,9,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,55,943.7,35,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,56,125.9,27,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,57,195.6,31,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,58,126.9,28,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,66,142.3,30,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,67,93.6,23,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,68,72.8,19,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,77,512.0,34,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,78,73.4,20,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202609040510,1,2026-09-19,9,10,2026-09-19 13:47:00,15,15,7,62102,88,411.3,33,202609190910,2026-09-19T13:50:02,9,10,2026-09-19T14:50:00,60m,2026-09-19T13:50:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,12,31.8,14,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,13,78.5,21,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,14,218.8,29,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,15,74.6,19,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,16,127.9,25,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,17,15.2,4,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,18,18.2,6,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,23,42.4,16,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,24,172.9,26,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,25,38.0,15,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,26,66.4,17,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,27,6.6,2,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,28,7.3,3,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,34,222.4,30,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,35,76.9,20,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,36,113.6,24,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,37,22.2,8,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,38,24.1,11,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,45,216.2,28,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,46,211.1,27,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,47,69.1,18,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,48,93.0,23,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,55,435.9,32,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,56,87.4,22,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,57,18.5,7,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,58,22.3,9,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,66,352.7,31,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,67,23.4,10,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,68,30.6,13,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,77,25.4,12,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,78,3.3,1,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:02:00,12,12,7,69187,88,15.2,4,202609190610,2026-09-19T14:05:02,6,10,2026-09-19T15:05:00,60m,2026-09-19T14:05:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,11,121.9,29,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,12,56.5,19,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,13,79.9,24,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,14,62.9,21,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,15,89.5,26,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,16,167.3,32,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,17,169.1,33,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,18,43.3,14,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,22,204.9,34,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,23,13.4,7,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,24,10.0,4,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,25,10.9,6,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,26,53.4,17,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,27,78.5,23,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,28,6.9,1,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,33,97.1,27,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,34,13.9,9,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,35,18.3,10,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,36,54.8,18,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,37,85.7,25,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,38,10.1,5,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,44,50.8,16,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,45,13.7,8,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,46,44.3,15,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,47,76.2,22,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,48,8.2,2,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,55,128.1,30,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,56,58.0,20,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,57,97.5,28,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,58,9.4,3,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,66,563.5,35,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,67,151.5,31,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,68,31.1,11,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,77,784.7,36,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,78,43.0,13,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:26:00,16,16,7,188334,88,39.4,12,202609190911,2026-09-19T14:30:02,9,11,2026-09-19T15:30:00,60m,2026-09-19T14:30:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,12,193.0,30,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,13,87.6,23,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,14,213.3,32,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,15,87.0,22,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,16,149.1,28,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,17,211.5,31,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,18,50.0,16,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,23,43.1,15,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,24,135.9,27,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,25,36.6,11,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,26,64.3,19,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
202606040511,1,2026-09-19,6,11,2026-09-19 14:44:00,14,14,7,225187,27,166.2,29,202609190611,2026-09-19T14:45:02,6,11,2026-09-19T15:45:00,60m,2026-09-19T14:45:00
