race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,27,12.3,6,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,28,9.8,5,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,33,364.4,32,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,34,21.9,9,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,35,109.4,26,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,36,80.9,23,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,37,31.3,14,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,38,28.2,13,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,44,21.3,8,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,45,52.1,18,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,46,19.8,7,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,47,7.2,2,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,48,6.0,1,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,55,604.1,34,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,56,112.2,27,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,57,54.9,19,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,58,47.5,16,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,66,432.3,33,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,67,27.5,11,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,68,22.3,10,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,77,48.5,17,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,78,8.0,4,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040507,1,2026-09-19,6,7,2026-09-19 13:14:00,14,14,7,56909,88,73.7,20,202609190607,2026-09-19T13:15:02,6,7,2026-09-19T13:25:00,10m,2026-09-19T13:15:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,12,208.8,27,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,13,105.3,23,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,14,6.0,3,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,15,22.5,8,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,16,87.1,20,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,17,29.7,10,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,18,53.3,14,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,23,230.3,30,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,24,72.5,17,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,25,158.8,25,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,26,331.5,31,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,27,207.0,26,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,28,223.0,28,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,33,598.4,33,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,34,26.5,9,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,35,55.7,15,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,36,108.5,24,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,37,102.6,22,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,38,82.8,19,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,44,5.3,2,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,45,4.6,1,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,46,16.6,6,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,47,6.8,4,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,48,11.5,5,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,55,91.2,21,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,56,48.4,13,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,57,18.6,7,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,58,34.6,11,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,66,766.7,34,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,67,67.1,16,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,68,75.1,18,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,77,333.8,32,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,78,37.7,12,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202606040508,1,2026-09-19,6,8,2026-09-19 13:44:00,14,14,7,63318,88,225.0,29,202609190608,2026-09-19T13:45:02,6,8,2026-09-19T13:55:00,10m,2026-09-19T13:45:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,12,240.5,32,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,13,101.8,24,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,14,162.9,27,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,15,219.8,30,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,16,211.7,29,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,17,232.0,31,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,18,58.3,17,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,23,32.7,13,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,24,68.2,18,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,25,91.3,22,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,26,82.0,21,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,27,154.1,26,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,28,26.0,11,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,33,21.7,9,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,34,9.7,4,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,35,20.4,7,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,36,11.1,5,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,37,45.6,16,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,38,3.8,1,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,44,198.0,28,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,45,42.2,15,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,46,21.2,8,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,47,70.9,19,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,48,7.3,2,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,55,337.8,33,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,56,38.9,14,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,57,96.7,23,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,58,15.2,6,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,66,125.5,25,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,67,77.6,20,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,68,8.1,3,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,77,574.3,34,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,78,26.4,12,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202609040509,1,2026-09-19,9,9,2026-09-19 13:59:00,14,14,7,59286,88,23.2,10,202609190909,2026-09-19T14:00:02,9,9,2026-09-19T14:10:00,10m,2026-09-19T14:00:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,12,22.5,8,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,13,37.8,16,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,14,87.5,26,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,15,70.9,24,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,16,33.4,15,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,17,109.6,29,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,18,32.7,14,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,23,6.3,1,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,24,31.6,13,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,25,17.0,7,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,26,6.8,2,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,27,58.1,22,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,28,8.6,3,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,34,42.4,20,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,35,24.1,9,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,36,9.3,4,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,37,27.5,12,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,38,11.9,6,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,45,87.3,25,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,46,42.3,19,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,47,108.9,28,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,48,40.6,18,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,56,26.4,11,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,57,87.7,27,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,58,26.3,10,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,67,69.7,23,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,68,11.0,5,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,78,40.0,17,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202606040509,1,2026-09-19,6,9,2026-09-19 14:14:00,9,9,7,51194,88,49.2,21,202609190609,2026-09-19T14:15:02,6,9,2026-09-19T14:25:00,10m,2026-09-19T14:15:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,12,30.8,11,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,13,10.5,4,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,14,6.3,2,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,15,137.4,25,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,16,31.0,12,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,17,125.2,24,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,18,81.9,19,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,22,301.4,32,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,23,20.7,8,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,24,12.1,6,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,25,179.1,29,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,26,42.3,13,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,27,176.1,28,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,28,111.1,21,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,33,28.5,9,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,34,3.2,1,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,35,83.4,20,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,36,18.2,7,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,37,74.8,17,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
202609040510,1,2026-09-19,9,10,2026-09-19 14:39:00,15,15,7,162964,38,49.7,15,202609190910,2026-09-19T14:40:02,9,10,2026-09-19T14:50:00,10m,2026-09-19T14:40:00
