race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime,source_age_seconds,odds_dataspec
202609040705,1,2026-09-21,9,5,2026-09-21 12:19:00,10,0,7,74405,77,48.6,12.0,202609210905,2026-09-21T12:20:02,9,5,2026-09-21T12:25:00,5m,2026-09-21T12:20:00,60.0,0B31
202609040705,1,2026-09-21,9,5,2026-09-21 12:19:00,10,0,7,74405,78,6.5,2.0,202609210905,2026-09-21T12:20:02,9,5,2026-09-21T12:25:00,5m,2026-09-21T12:20:00,60.0,0B31
202609040705,1,2026-09-21,9,5,2026-09-21 12:19:00,10,0,7,74405,88,27.9,8.0,202609210905,2026-09-21T12:20:02,9,5,2026-09-21T12:25:00,5m,2026-09-21T12:20:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,12,195.8,33.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,13,74.4,23.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,14,127.2,30.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,15,194.7,32.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,16,57.9,19.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,17,134.2,31.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,18,96.3,27.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,22,483.9,35.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,23,66.4,22.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,24,80.3,24.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,25,104.0,28.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,26,40.4,17.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,27,94.6,26.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,28,65.8,21.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,33,60.8,20.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,34,16.7,6.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,35,26.9,13.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,36,6.8,1.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,37,18.2,7.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,38,18.2,7.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,44,112.4,29.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,45,34.2,16.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,46,9.7,4.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,47,25.8,12.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,48,24.9,11.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,55,320.2,34.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,56,13.2,5.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,57,33.2,14.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,58,33.2,14.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,66,20.4,10.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,67,8.4,2.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,68,8.4,2.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,77,93.6,25.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,78,18.9,9.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 12:49:00,15,0,7,137314,88,54.9,18.0,202609210906,2026-09-21T12:50:02,9,6,2026-09-21T12:55:00,5m,2026-09-21T12:50:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,11,66.2,20.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,12,22.6,10.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,13,10.0,4.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,14,116.7,25.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,15,23.1,11.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,16,5.0,1.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,17,95.5,23.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,18,13.6,5.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,22,186.3,30.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,23,31.2,13.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,24,227.0,32.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,25,63.8,19.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,26,18.2,8.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,27,168.2,29.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,28,33.9,15.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,33,58.1,17.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,34,144.9,27.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,35,31.1,12.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,36,7.3,2.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,37,110.9,24.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,38,15.8,6.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,44,1084.4,36.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,45,209.6,31.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,46,77.1,22.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,47,241.6,33.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,48,140.4,26.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,55,317.7,34.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,56,16.1,7.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,57,160.2,28.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,58,32.1,14.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,66,20.3,9.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,67,57.0,16.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,68,8.6,3.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,77,473.7,35.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,78,70.4,21.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 13:19:00,18,0,7,164021,88,58.6,18.0,202609210907,2026-09-21T13:20:02,9,7,2026-09-21T13:25:00,5m,2026-09-21T13:20:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,12,219.5,31.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,13,109.7,23.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,14,211.9,29.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,15,137.9,27.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,16,104.4,22.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,17,212.5,30.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,18,161.0,28.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,23,42.2,15.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,24,111.6,24.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,25,46.8,17.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,26,41.1,14.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,27,125.0,26.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,28,94.2,21.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,34,12.2,5.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,35,8.3,3.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,36,4.5,1.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,37,25.9,11.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,38,14.5,7.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,45,18.0,8.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,46,12.0,4.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,47,61.8,20.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,48,38.4,12.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,55,61.3,19.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,56,7.3,2.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,57,40.7,13.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,58,22.0,9.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,66,47.3,18.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,67,24.0,10.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,68,12.6,6.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,77,545.1,32.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,78,42.3,16.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 13:49:00,12,0,7,98817,88,114.4,25.0,202609210908,2026-09-21T13:50:02,9,8,2026-09-21T13:55:00,5m,2026-09-21T13:50:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,11,441.1,34.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,12,14.4,5.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,13,66.1,20.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,14,120.4,27.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,15,134.8,30.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,16,16.0,8.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,17,38.8,12.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,18,62.8,19.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,22,20.9,10.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,23,15.9,7.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,24,39.9,13.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,25,52.3,16.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,26,4.0,1.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,27,9.5,3.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,28,14.7,6.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,33,417.8,33.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,34,126.6,29.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,35,121.7,28.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,36,18.4,9.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,37,40.6,14.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,38,52.9,17.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
