race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime,source_age_seconds,odds_dataspec
202609040705,1,2026-09-21,9,5,2026-09-21 11:23:00,10,0,7,21112,77,39.8,12.0,202609210905,2026-09-21T11:25:02,9,5,2026-09-21T12:25:00,60m,2026-09-21T11:25:00,120.0,0B31
202609040705,1,2026-09-21,9,5,2026-09-21 11:23:00,10,0,7,21112,78,6.2,2.0,202609210905,2026-09-21T11:25:02,9,5,2026-09-21T12:25:00,60m,2026-09-21T11:25:00,120.0,0B31
202609040705,1,2026-09-21,9,5,2026-09-21 11:23:00,10,0,7,21112,88,26.1,9.0,202609210905,2026-09-21T11:25:02,9,5,2026-09-21T12:25:00,60m,2026-09-21T11:25:00,120.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,12,105.7,30.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,13,80.3,26.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,14,106.9,31.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,15,126.1,33.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,16,66.6,22.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,17,92.5,29.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,18,89.3,28.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,22,309.1,35.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,23,60.7,21.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,24,57.8,20.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,25,73.2,24.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,26,38.0,17.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,27,66.8,23.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,28,52.8,19.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,33,80.1,25.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,34,19.1,7.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,35,24.4,11.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,36,7.8,1.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,37,21.9,10.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,38,20.3,9.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,44,109.4,32.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,45,29.6,15.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,46,10.1,4.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,47,25.5,12.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,48,26.4,13.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,55,218.1,34.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,56,11.1,5.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,57,30.4,16.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,58,27.5,14.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,66,19.7,8.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,67,9.8,3.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,68,8.7,2.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,77,86.3,27.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,78,18.1,6.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040706,1,2026-09-21,9,6,2026-09-21 11:54:00,15,0,7,35170,88,50.6,18.0,202609210906,2026-09-21T11:55:02,9,6,2026-09-21T12:55:00,60m,2026-09-21T11:55:00,60.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,11,75.6,24.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,12,19.4,9.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,13,11.3,4.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,14,84.0,25.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,15,22.8,10.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,16,7.2,1.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,17,61.6,21.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,18,12.1,5.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,22,143.9,33.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,23,29.3,14.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,24,140.5,31.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,25,43.8,18.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,26,16.7,7.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,27,96.6,28.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,28,27.1,11.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,33,64.5,22.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,34,98.4,29.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,35,29.4,15.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,36,8.4,2.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,37,73.9,23.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,38,15.8,6.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,44,646.5,36.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,45,140.5,31.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,46,58.3,20.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,47,113.2,30.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,48,96.1,27.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,55,273.5,35.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,56,17.7,8.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,57,92.1,26.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,58,27.5,13.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,66,27.2,12.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,67,41.4,16.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,68,8.7,3.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,77,261.4,34.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,78,42.3,17.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040707,1,2026-09-21,9,7,2026-09-21 12:23:00,18,0,7,44447,88,50.1,19.0,202609210907,2026-09-21T12:25:02,9,7,2026-09-21T13:25:00,60m,2026-09-21T12:25:00,120.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,12,108.1,29.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,13,69.9,21.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,14,125.5,31.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,15,93.4,25.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,16,74.2,23.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,17,105.5,28.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,18,110.9,30.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,23,40.4,17.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,24,97.1,26.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,25,29.4,12.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,26,34.5,14.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,27,86.4,24.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,28,71.5,22.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,34,16.0,7.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,35,8.2,3.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,36,5.2,1.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,37,26.6,10.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,38,13.9,5.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,45,18.4,8.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,46,15.4,6.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,47,62.2,20.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,48,39.4,16.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,55,55.3,19.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,56,7.6,2.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,57,37.8,15.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,58,19.8,9.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,66,47.1,18.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,67,27.6,11.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,68,12.5,4.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,77,414.4,32.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,78,30.0,13.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040708,1,2026-09-21,9,8,2026-09-21 12:54:00,12,0,7,27455,88,97.6,27.0,202609210908,2026-09-21T12:55:02,9,8,2026-09-21T13:55:00,60m,2026-09-21T12:55:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,11,420.9,34.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,12,15.3,6.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,13,57.6,19.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,14,103.2,28.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,15,103.9,29.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,16,19.9,9.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,17,38.5,16.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,18,63.6,21.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,22,24.3,11.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,23,18.6,8.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,24,35.4,13.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,25,38.4,15.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,26,4.3,1.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,27,9.1,2.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,28,14.6,5.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,33,374.5,33.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,34,113.9,30.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,35,79.3,26.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,36,16.9,7.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,37,34.1,12.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,38,48.3,18.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
