race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202001010304,202008010104,2020-08-01,11:20:00,88,81.9,,10:19:00,79.3,,10:49:00,100.8,,11:09:00,121.1,,11:14:00,121.1,,11:14:00,121.1,,11:14:00
202001010305,202008010105,2020-08-01,12:10:00,12,21.0,,11:05:00,21.7,,11:38:00,24.9,,11:59:00,23.8,,12:05:00,23.8,,12:05:00,23.8,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,13,15.1,,11:05:00,15.4,,11:38:00,14.1,,11:59:00,15.1,,12:05:00,15.1,,12:05:00,15.1,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,14,104.9,,11:05:00,113.4,,11:38:00,141.0,,11:59:00,164.7,,12:05:00,164.7,,12:05:00,164.7,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,15,61.2,,11:05:00,52.0,,11:38:00,63.0,,11:59:00,71.9,,12:05:00,71.9,,12:05:00,71.9,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,16,68.8,,11:05:00,66.0,,11:38:00,84.1,,11:59:00,92.2,,12:05:00,92.2,,12:05:00,92.2,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,17,10.4,,11:05:00,10.4,,11:38:00,9.2,,11:59:00,8.9,,12:05:00,8.9,,12:05:00,8.9,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,18,6.5,,11:05:00,6.5,,11:38:00,6.2,,11:59:00,6.6,,12:05:00,6.6,,12:05:00,6.6,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,23,22.0,,11:05:00,25.0,,11:38:00,26.9,,11:59:00,29.5,,12:05:00,29.5,,12:05:00,29.5,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,24,101.3,,11:05:00,114.3,,11:38:00,168.2,,11:59:00,210.6,,12:05:00,210.6,,12:05:00,210.6,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,25,53.4,,11:05:00,62.7,,11:38:00,77.3,,11:59:00,89.8,,12:05:00,89.8,,12:05:00,89.8,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,26,47.4,,11:05:00,49.1,,11:38:00,70.7,,11:59:00,87.0,,12:05:00,87.0,,12:05:00,87.0,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,27,22.1,,11:05:00,21.5,,11:38:00,23.3,,11:59:00,23.9,,12:05:00,23.9,,12:05:00,23.9,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,28,12.3,,11:05:00,12.2,,11:38:00,12.4,,11:59:00,13.8,,12:05:00,13.8,,12:05:00,13.8,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,34,75.3,,11:05:00,90.7,,11:38:00,148.5,,11:59:00,191.7,,12:05:00,191.7,,12:05:00,191.7,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,35,53.4,,11:05:00,56.7,,11:38:00,70.0,,11:59:00,82.7,,12:05:00,82.7,,12:05:00,82.7,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,36,48.4,,11:05:00,49.0,,11:38:00,70.9,,11:59:00,87.0,,12:05:00,87.0,,12:05:00,87.0,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,37,13.8,,11:05:00,13.9,,11:38:00,11.3,,11:59:00,10.9,,12:05:00,10.9,,12:05:00,10.9,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,38,9.7,,11:05:00,10.0,,11:38:00,8.0,,11:59:00,8.7,,12:05:00,8.7,,12:05:00,8.7,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,45,99.0,,11:05:00,118.2,,11:38:00,143.2,,11:59:00,186.1,,12:05:00,186.1,,12:05:00,186.1,,12:05:00
202001010305,202008010105,2020-08-01,12:10:00,46,89.9,,11:05:00,109.8,,11:38:00,181.4,,11:59:00,228.0,,12:05:00,228.0,,12:05:00,228.0,,12:05:00
