race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201905010102,201901260502,2019-01-26,10:40:00,27,89.3,,09:32:00,88.8,,10:09:00,113.4,,10:29:00,113.6,,10:35:00,113.6,,10:35:00,113.6,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,28,58.2,,09:32:00,53.6,,10:09:00,52.6,,10:29:00,48.5,,10:35:00,48.5,,10:35:00,48.5,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,33,13.9,,09:32:00,13.7,,10:09:00,12.8,,10:29:00,13.3,,10:35:00,13.3,,10:35:00,13.3,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,34,53.4,,09:32:00,54.2,,10:09:00,61.9,,10:29:00,62.8,,10:35:00,62.8,,10:35:00,62.8,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,35,31.8,,09:32:00,30.6,,10:09:00,33.7,,10:29:00,36.7,,10:35:00,36.7,,10:35:00,36.7,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,36,4.5,,09:32:00,4.5,,10:09:00,4.0,,10:29:00,3.9,,10:35:00,3.9,,10:35:00,3.9,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,37,36.9,,09:32:00,37.4,,10:09:00,44.5,,10:29:00,46.4,,10:35:00,46.4,,10:35:00,46.4,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,38,21.3,,09:32:00,21.0,,10:09:00,19.7,,10:29:00,18.8,,10:35:00,18.8,,10:35:00,18.8,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,44,740.6,,09:32:00,844.2,,10:09:00,1238.4,,10:29:00,1286.2,,10:35:00,1286.2,,10:35:00,1286.2,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,45,121.5,,09:32:00,129.8,,10:09:00,208.6,,10:29:00,247.2,,10:35:00,247.2,,10:35:00,247.2,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,46,56.1,,09:32:00,60.8,,10:09:00,78.2,,10:29:00,79.7,,10:35:00,79.7,,10:35:00,79.7,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,47,108.0,,09:32:00,120.6,,10:09:00,204.9,,10:29:00,237.3,,10:35:00,237.3,,10:35:00,237.3,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,48,125.4,,09:32:00,140.7,,10:09:00,72.7,,10:29:00,93.3,,10:35:00,93.3,,10:35:00,93.3,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,55,777.7,,09:32:00,938.0,,10:09:00,1265.4,,10:29:00,1095.6,,10:35:00,1095.6,,10:35:00,1095.6,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,56,42.8,,09:32:00,40.4,,10:09:00,50.7,,10:29:00,50.2,,10:35:00,50.2,,10:35:00,50.2,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,57,94.2,,09:32:00,111.5,,10:09:00,190.8,,10:29:00,231.1,,10:35:00,231.1,,10:35:00,231.1,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,58,76.2,,09:32:00,64.9,,10:09:00,100.1,,10:29:00,110.1,,10:35:00,110.1,,10:35:00,110.1,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,66,31.5,,09:32:00,30.0,,10:09:00,26.9,,10:29:00,26.6,,10:35:00,26.6,,10:35:00,26.6,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,67,42.7,,09:32:00,44.8,,10:09:00,52.5,,10:29:00,52.9,,10:35:00,52.9,,10:35:00,52.9,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,68,23.5,,09:32:00,26.6,,10:09:00,26.6,,10:29:00,22.9,,10:35:00,22.9,,10:35:00,22.9,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,77,501.7,,09:32:00,506.5,,10:09:00,646.7,,10:29:00,733.4,,10:35:00,733.4,,10:35:00,733.4,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,78,69.4,,09:32:00,74.2,,10:09:00,98.4,,10:29:00,109.2,,10:35:00,109.2,,10:35:00,109.2,,10:35:00
201905010102,201901260502,2019-01-26,10:40:00,88,398.8,,09:32:00,408.5,,10:09:00,454.7,,10:29:00,455.1,,10:35:00,455.1,,10:35:00,455.1,,10:35:00
201905010103,201901260503,2019-01-26,11:10:00,11,39.1,,10:09:00,40.7,,10:40:00,40.4,,10:59:00,39.4,,11:04:00,39.4,,11:04:00,39.4,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,12,46.3,,10:09:00,52.0,,10:40:00,58.1,,10:59:00,61.5,,11:04:00,61.5,,11:04:00,61.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,13,43.8,,10:09:00,43.2,,10:40:00,41.1,,10:59:00,42.0,,11:04:00,42.0,,11:04:00,42.0,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,14,10.0,,10:09:00,9.6,,10:40:00,10.9,,10:59:00,11.1,,11:04:00,11.1,,11:04:00,11.1,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,15,7.6,,10:09:00,7.5,,10:40:00,8.2,,10:59:00,8.3,,11:04:00,8.3,,11:04:00,8.3,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,16,5.2,,10:09:00,4.9,,10:40:00,4.5,,10:59:00,4.3,,11:04:00,4.3,,11:04:00,4.3,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,17,70.7,,10:09:00,79.2,,10:40:00,104.1,,10:59:00,105.6,,11:04:00,105.6,,11:04:00,105.6,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,18,24.8,,10:09:00,23.7,,10:40:00,23.9,,10:59:00,24.2,,11:04:00,24.2,,11:04:00,24.2,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,22,650.8,,10:09:00,851.7,,10:40:00,1038.9,,10:59:00,1245.6,,11:04:00,1245.6,,11:04:00,1245.6,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,23,91.4,,10:09:00,106.4,,10:40:00,152.1,,10:59:00,181.3,,11:04:00,181.3,,11:04:00,181.3,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,24,84.3,,10:09:00,99.5,,10:40:00,102.8,,10:59:00,108.5,,11:04:00,108.5,,11:04:00,108.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,25,50.8,,10:09:00,59.7,,10:40:00,79.1,,10:59:00,82.9,,11:04:00,82.9,,11:04:00,82.9,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,26,41.8,,10:09:00,47.4,,10:40:00,56.4,,10:59:00,55.4,,11:04:00,55.4,,11:04:00,55.4,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,27,123.2,,10:09:00,152.2,,10:40:00,237.0,,10:59:00,293.4,,11:04:00,293.4,,11:04:00,293.4,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,28,126.1,,10:09:00,134.4,,10:40:00,162.2,,10:59:00,175.1,,11:04:00,175.1,,11:04:00,175.1,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,33,307.0,,10:09:00,359.3,,10:40:00,488.3,,10:59:00,515.7,,11:04:00,515.7,,11:04:00,515.7,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,34,86.0,,10:09:00,92.3,,10:40:00,68.5,,10:59:00,73.0,,11:04:00,73.0,,11:04:00,73.0,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,35,56.1,,10:09:00,58.8,,10:40:00,55.1,,10:59:00,57.0,,11:04:00,57.0,,11:04:00,57.0,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,36,20.3,,10:09:00,20.7,,10:40:00,25.9,,10:59:00,26.5,,11:04:00,26.5,,11:04:00,26.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,37,86.0,,10:09:00,103.5,,10:40:00,180.1,,10:59:00,209.5,,11:04:00,209.5,,11:04:00,209.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,38,66.4,,10:09:00,76.6,,10:40:00,78.2,,10:59:00,84.7,,11:04:00,84.7,,11:04:00,84.7,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,44,200.8,,10:09:00,216.9,,10:40:00,171.9,,10:59:00,178.9,,11:04:00,178.9,,11:04:00,178.9,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,45,18.1,,10:09:00,16.2,,10:40:00,15.2,,10:59:00,15.6,,11:04:00,15.6,,11:04:00,15.6,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,46,11.4,,10:09:00,10.1,,10:40:00,8.2,,10:59:00,7.9,,11:04:00,7.9,,11:04:00,7.9,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,47,111.4,,10:09:00,127.7,,10:40:00,134.8,,10:59:00,161.0,,11:04:00,161.0,,11:04:00,161.0,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,48,42.0,,10:09:00,43.3,,10:40:00,38.3,,10:59:00,39.6,,11:04:00,39.6,,11:04:00,39.6,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,55,54.6,,10:09:00,61.1,,10:40:00,59.1,,10:59:00,62.6,,11:04:00,62.6,,11:04:00,62.6,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,56,6.2,,10:09:00,6.2,,10:40:00,5.7,,10:59:00,5.7,,11:04:00,5.7,,11:04:00,5.7,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,57,56.6,,10:09:00,66.6,,10:40:00,99.2,,10:59:00,111.7,,11:04:00,111.7,,11:04:00,111.7,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,58,22.5,,10:09:00,22.8,,10:40:00,24.5,,10:59:00,26.0,,11:04:00,26.0,,11:04:00,26.0,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,66,27.8,,10:09:00,28.7,,10:40:00,26.7,,10:59:00,25.5,,11:04:00,25.5,,11:04:00,25.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,67,55.9,,10:09:00,58.6,,10:40:00,74.7,,10:59:00,75.1,,11:04:00,75.1,,11:04:00,75.1,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,68,17.1,,10:09:00,17.5,,10:40:00,16.5,,10:59:00,15.5,,11:04:00,15.5,,11:04:00,15.5,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,77,602.6,,10:09:00,741.8,,10:40:00,976.6,,10:59:00,1200.3,,11:04:00,1200.3,,11:04:00,1200.3,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,78,64.3,,10:09:00,72.3,,10:40:00,114.6,,10:59:00,133.1,,11:04:00,133.1,,11:04:00,133.1,,11:04:00
201905010103,201901260503,2019-01-26,11:10:00,88,246.5,,10:09:00,287.4,,10:40:00,295.9,,10:59:00,335.1,,11:04:00,335.1,,11:04:00,335.1,,11:04:00
201905010104,201901260504,2019-01-26,11:40:00,12,114.0,,10:35:00,127.8,,11:06:00,142.2,,11:29:00,178.3,,11:34:00,178.3,,11:34:00,178.3,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,13,102.8,,10:35:00,100.8,,11:06:00,102.1,,11:29:00,119.2,,11:34:00,119.2,,11:34:00,119.2,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,14,136.2,,10:35:00,138.5,,11:06:00,153.0,,11:29:00,185.1,,11:34:00,185.1,,11:34:00,185.1,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,15,142.0,,10:35:00,162.7,,11:06:00,166.2,,11:29:00,199.6,,11:34:00,199.6,,11:34:00,199.6,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,16,131.9,,10:35:00,152.3,,11:06:00,186.8,,11:29:00,235.1,,11:34:00,235.1,,11:34:00,235.1,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,17,161.1,,10:35:00,174.6,,11:06:00,210.5,,11:29:00,228.1,,11:34:00,228.1,,11:34:00,228.1,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,18,99.7,,10:35:00,102.2,,11:06:00,115.6,,11:29:00,129.8,,11:34:00,129.8,,11:34:00,129.8,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,23,11.5,,10:35:00,11.7,,11:06:00,11.9,,11:29:00,11.6,,11:34:00,11.6,,11:34:00,11.6,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,24,13.7,,10:35:00,14.4,,11:06:00,16.8,,11:29:00,17.5,,11:34:00,17.5,,11:34:00,17.5,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,25,43.3,,10:35:00,45.9,,11:06:00,36.8,,11:29:00,37.4,,11:34:00,37.4,,11:34:00,37.4,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,26,60.7,,10:35:00,67.5,,11:06:00,66.5,,11:29:00,70.4,,11:34:00,70.4,,11:34:00,70.4,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,27,35.0,,10:35:00,36.0,,11:06:00,33.6,,11:29:00,32.9,,11:34:00,32.9,,11:34:00,32.9,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,28,20.2,,10:35:00,19.4,,11:06:00,18.9,,11:29:00,18.1,,11:34:00,18.1,,11:34:00,18.1,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,33,49.7,,10:35:00,45.7,,11:06:00,39.6,,11:29:00,39.5,,11:34:00,39.5,,11:34:00,39.5,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,34,8.7,,10:35:00,8.5,,11:06:00,8.3,,11:29:00,7.7,,11:34:00,7.7,,11:34:00,7.7,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,35,19.8,,10:35:00,18.7,,11:06:00,17.0,,11:29:00,18.0,,11:34:00,18.0,,11:34:00,18.0,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,36,32.8,,10:35:00,30.9,,11:06:00,29.7,,11:29:00,31.2,,11:34:00,31.2,,11:34:00,31.2,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,37,16.2,,10:35:00,16.3,,11:06:00,14.4,,11:29:00,14.2,,11:34:00,14.2,,11:34:00,14.2,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,38,7.5,,10:35:00,7.2,,11:06:00,6.9,,11:29:00,6.1,,11:34:00,6.1,,11:34:00,6.1,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,44,99.7,,10:35:00,113.0,,11:06:00,103.9,,11:29:00,101.2,,11:34:00,101.2,,11:34:00,101.2,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,45,16.0,,10:35:00,17.6,,11:06:00,20.7,,11:29:00,22.4,,11:34:00,22.4,,11:34:00,22.4,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,46,43.8,,10:35:00,45.2,,11:06:00,45.2,,11:29:00,48.9,,11:34:00,48.9,,11:34:00,48.9,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,47,18.6,,10:35:00,19.5,,11:06:00,18.8,,11:29:00,19.0,,11:34:00,19.0,,11:34:00,19.0,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,48,10.0,,10:35:00,9.5,,11:06:00,9.4,,11:29:00,9.4,,11:34:00,9.4,,11:34:00,9.4,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,55,113.2,,10:35:00,97.6,,11:06:00,114.2,,11:29:00,121.5,,11:34:00,121.5,,11:34:00,121.5,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,56,42.2,,10:35:00,43.3,,11:06:00,46.7,,11:29:00,51.4,,11:34:00,51.4,,11:34:00,51.4,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,57,35.3,,10:35:00,33.5,,11:06:00,31.1,,11:29:00,33.0,,11:34:00,33.0,,11:34:00,33.0,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,58,14.5,,10:35:00,14.0,,11:06:00,15.9,,11:29:00,17.2,,11:34:00,17.2,,11:34:00,17.2,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,66,284.1,,10:35:00,311.3,,11:06:00,321.4,,11:29:00,336.6,,11:34:00,336.6,,11:34:00,336.6,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,67,50.7,,10:35:00,51.1,,11:06:00,56.9,,11:29:00,59.9,,11:34:00,59.9,,11:34:00,59.9,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,68,23.2,,10:35:00,23.5,,11:06:00,28.3,,11:29:00,30.6,,11:34:00,30.6,,11:34:00,30.6,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,77,209.5,,10:35:00,216.9,,11:06:00,210.5,,11:29:00,218.7,,11:34:00,218.7,,11:34:00,218.7,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,78,12.1,,10:35:00,12.1,,11:06:00,11.8,,11:29:00,11.9,,11:34:00,11.9,,11:34:00,11.9,,11:34:00
201905010104,201901260504,2019-01-26,11:40:00,88,64.7,,10:35:00,67.5,,11:06:00,66.3,,11:29:00,65.3,,11:34:00,65.3,,11:34:00,65.3,,11:34:00
201905010105,201901260505,2019-01-26,12:30:00,12,34.8,,11:26:00,37.9,,11:59:00,37.0,,12:19:00,39.5,,12:24:00,39.5,,12:24:00,39.5,,12:24:00
201905010105,201901260505,2019-01-26,12:30:00,13,24.4,,11:26:00,20.3,,11:59:00,21.0,,12:19:00,21.8,,12:24:00,21.8,,12:24:00,21.8,,12:24:00
201905010105,201901260505,2019-01-26,12:30:00,14,101.9,,11:26:00,110.2,,11:59:00,117.6,,12:19:00,129.0,,12:24:00,129.0,,12:24:00,129.0,,12:24:00
201905010105,201901260505,2019-01-26,12:30:00,15,15.5,,11:26:00,13.7,,11:59:00,14.2,,12:19:00,15.0,,12:24:00,15.0,,12:24:00,15.0,,12:24:00
201905010105,201901260505,2019-01-26,12:30:00,16,37.6,,11:26:00,41.4,,11:59:00,43.7,,12:19:00,44.1,,12:24:00,44.1,,12:24:00,44.1,,12:24:00
201905010105,201901260505,2019-01-26,12:30:00,17,130.5,,11:26:00,194.2,,11:59:00,227.4,,12:19:00,258.0,,12:24:00,258.0,,12:24:00,258.0,,12:24:00
