race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201903030111,201911020311,2019-11-02,15:25:00,06,28.8,728670.0,14:21:00,30.7,909210,14:55:00,33.8,1429610,15:14:00,42.1,2528360,15:20:00,42.1,2528360,15:20:00,42.1,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,07,47.4,728670.0,14:21:00,49.9,909210,14:55:00,53.0,1429610,15:14:00,62.6,2528360,15:20:00,62.6,2528360,15:20:00,62.6,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,08,61.9,728670.0,14:21:00,69.0,909210,14:55:00,84.9,1429610,15:14:00,115.1,2528360,15:20:00,115.1,2528360,15:20:00,115.1,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,09,31.0,728670.0,14:21:00,34.3,909210,14:55:00,37.0,1429610,15:14:00,44.0,2528360,15:20:00,44.0,2528360,15:20:00,44.0,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,10,19.8,728670.0,14:21:00,20.2,909210,14:55:00,20.9,1429610,15:14:00,27.2,2528360,15:20:00,27.2,2528360,15:20:00,27.2,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,11,80.4,728670.0,14:21:00,90.3,909210,14:55:00,110.3,1429610,15:14:00,160.7,2528360,15:20:00,160.7,2528360,15:20:00,160.7,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,12,53.3,728670.0,14:21:00,50.1,909210,14:55:00,55.1,1429610,15:14:00,70.2,2528360,15:20:00,70.2,2528360,15:20:00,70.2,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,13,8.6,728670.0,14:21:00,8.8,909210,14:55:00,7.9,1429610,15:14:00,8.1,2528360,15:20:00,8.1,2528360,15:20:00,8.1,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,14,3.6,728670.0,14:21:00,3.5,909210,14:55:00,3.3,1429610,15:14:00,2.7,2528360,15:20:00,2.7,2528360,15:20:00,2.7,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,15,7.4,728670.0,14:21:00,7.8,909210,14:55:00,6.9,1429610,15:14:00,6.5,2528360,15:20:00,6.5,2528360,15:20:00,6.5,2528360,15:20:00
201903030111,201911020311,2019-11-02,15:25:00,16,12.9,728670.0,14:21:00,13.8,909210,14:55:00,14.3,1429610,15:14:00,13.9,2528360,15:20:00,13.9,2528360,15:20:00,13.9,2528360,15:20:00
