race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202605010203,202602010503,2026-02-01,11:05:00,57,25.4,,10:00:00,28.5,,10:35:00,30.5,,10:54:00,30.4,,10:59:00,30.4,,10:59:00,32.8,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,58,59.5,,10:00:00,68.3,,10:35:00,65.5,,10:54:00,75.0,,10:59:00,75.0,,10:59:00,115.5,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,66,150.0,,10:00:00,150.0,,10:35:00,120.5,,10:54:00,128.1,,10:59:00,128.1,,10:59:00,178.7,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,67,18.3,,10:00:00,19.7,,10:35:00,19.6,,10:54:00,20.7,,10:59:00,20.7,,10:59:00,21.5,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,68,45.6,,10:00:00,47.5,,10:35:00,58.2,,10:54:00,66.9,,10:59:00,66.9,,10:59:00,99.8,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,77,541.3,,10:00:00,494.1,,10:35:00,367.8,,10:54:00,403.7,,10:59:00,403.7,,10:59:00,357.5,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,78,40.4,,10:00:00,43.3,,10:35:00,69.9,,10:54:00,81.5,,10:59:00,81.5,,10:59:00,142.2,,11:04:00
202605010203,202602010503,2026-02-01,11:05:00,88,444.6,,10:00:00,454.1,,10:35:00,608.7,,10:54:00,637.5,,10:59:00,637.5,,10:59:00,931.4,,11:04:00
202605010204,202602010504,2026-02-01,11:35:00,11,463.7,,10:31:00,567.4,,11:04:00,819.6,,11:24:00,713.8,,11:29:00,713.8,,11:29:00,1032.9,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,12,50.8,,10:31:00,66.5,,11:04:00,94.0,,11:24:00,106.6,,11:29:00,106.6,,11:29:00,163.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,13,44.1,,10:31:00,48.2,,11:04:00,40.1,,11:24:00,41.2,,11:29:00,41.2,,11:29:00,43.9,,11:34:00
