race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202201010502,202208060102,2022-08-06,10:20:00,12,102.0,,09:15:00,104.3,,09:49:00,128.0,,10:09:00,155.2,,10:14:00,155.2,,10:14:00,181.4,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,13,33.1,,09:15:00,33.7,,09:49:00,32.7,,10:09:00,28.0,,10:14:00,28.0,,10:14:00,30.5,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,14,13.2,,09:15:00,12.7,,09:49:00,12.2,,10:09:00,12.7,,10:14:00,12.7,,10:14:00,12.9,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,15,89.8,,09:15:00,99.0,,09:49:00,112.2,,10:09:00,102.5,,10:14:00,102.5,,10:14:00,121.0,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,16,76.5,,09:15:00,73.8,,09:49:00,77.2,,10:09:00,69.7,,10:14:00,69.7,,10:14:00,88.0,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,17,63.5,,09:15:00,55.7,,09:49:00,38.6,,10:09:00,42.6,,10:14:00,42.6,,10:14:00,40.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,18,28.0,,09:15:00,28.5,,09:49:00,25.6,,10:09:00,27.0,,10:14:00,27.0,,10:14:00,29.6,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,23,87.9,,09:15:00,97.6,,09:49:00,111.7,,10:09:00,119.4,,10:14:00,119.4,,10:14:00,116.6,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,24,34.7,,09:15:00,34.7,,09:49:00,37.2,,10:09:00,41.6,,10:14:00,41.6,,10:14:00,31.0,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,25,91.8,,09:15:00,93.6,,09:49:00,130.2,,10:09:00,151.9,,10:14:00,151.9,,10:14:00,215.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,26,102.0,,09:15:00,127.7,,09:49:00,168.3,,10:09:00,189.1,,10:14:00,189.1,,10:14:00,261.9,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,27,79.4,,09:15:00,89.9,,09:49:00,118.4,,10:09:00,142.9,,10:14:00,142.9,,10:14:00,135.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,28,59.8,,09:15:00,69.0,,09:49:00,78.5,,10:09:00,94.0,,10:14:00,94.0,,10:14:00,99.5,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,33,330.6,,09:15:00,341.6,,09:49:00,399.4,,10:09:00,370.6,,10:14:00,370.6,,10:14:00,391.3,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,34,7.4,,09:15:00,7.0,,09:49:00,6.9,,10:09:00,6.9,,10:14:00,6.9,,10:14:00,7.1,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,35,59.8,,09:15:00,65.7,,09:49:00,67.9,,10:09:00,69.3,,10:14:00,69.3,,10:14:00,78.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,36,25.4,,09:15:00,29.9,,09:49:00,35.7,,10:09:00,39.3,,10:14:00,39.3,,10:14:00,48.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,37,22.5,,09:15:00,25.9,,09:49:00,24.1,,10:09:00,26.3,,10:14:00,26.3,,10:14:00,25.3,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,38,14.6,,09:15:00,13.2,,09:49:00,12.9,,10:09:00,13.8,,10:14:00,13.8,,10:14:00,15.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,44,13.4,,09:15:00,12.9,,09:49:00,13.0,,10:09:00,13.4,,10:14:00,13.4,,10:14:00,8.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,45,22.1,,09:15:00,21.3,,09:49:00,20.2,,10:09:00,21.4,,10:14:00,21.4,,10:14:00,25.5,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,46,11.6,,09:15:00,12.5,,09:49:00,13.1,,10:09:00,13.8,,10:14:00,13.8,,10:14:00,13.3,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,47,11.6,,09:15:00,11.8,,09:49:00,10.2,,10:09:00,8.6,,10:14:00,8.6,,10:14:00,7.9,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,48,5.5,,09:15:00,4.9,,09:49:00,5.0,,10:09:00,4.6,,10:14:00,4.6,,10:14:00,4.4,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,55,551.0,,09:15:00,379.6,,09:49:00,453.2,,10:09:00,576.4,,10:14:00,576.4,,10:14:00,694.0,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,56,57.0,,09:15:00,66.0,,09:49:00,77.0,,10:09:00,61.2,,10:14:00,61.2,,10:14:00,83.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,57,47.2,,09:15:00,53.8,,09:49:00,60.1,,10:09:00,67.8,,10:14:00,67.8,,10:14:00,72.6,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,58,34.0,,09:15:00,37.2,,09:49:00,41.6,,10:09:00,38.3,,10:14:00,38.3,,10:14:00,47.8,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,66,243.1,,09:15:00,297.1,,09:49:00,380.1,,10:09:00,448.3,,10:14:00,448.3,,10:14:00,575.3,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,67,27.9,,09:15:00,32.0,,09:49:00,35.7,,10:09:00,40.2,,10:14:00,40.2,,10:14:00,48.9,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,68,18.0,,09:15:00,21.4,,09:49:00,21.8,,10:09:00,23.2,,10:14:00,23.2,,10:14:00,29.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,77,175.8,,09:15:00,200.9,,09:49:00,212.3,,10:09:00,273.0,,10:14:00,273.0,,10:14:00,363.8,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,78,19.4,,09:15:00,17.3,,09:49:00,16.3,,10:09:00,16.9,,10:14:00,16.9,,10:14:00,16.7,,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,88,96.1,,09:15:00,115.8,,09:49:00,108.1,,10:09:00,108.0,,10:14:00,108.0,,10:14:00,155.4,,10:19:00
202201010503,202208060103,2022-08-06,10:50:00,11,284.1,,09:45:00,229.7,,10:19:00,283.1,,10:39:00,253.9,,10:45:00,253.9,,10:45:00,253.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,12,40.5,,09:45:00,42.9,,10:19:00,47.8,,10:39:00,52.8,,10:45:00,52.8,,10:45:00,52.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,13,53.5,,09:45:00,56.9,,10:19:00,60.9,,10:39:00,68.8,,10:45:00,68.8,,10:45:00,68.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,14,78.2,,09:45:00,84.5,,10:19:00,90.9,,10:39:00,95.2,,10:45:00,95.2,,10:45:00,95.2,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,15,18.4,,09:45:00,18.2,,10:19:00,18.9,,10:39:00,20.7,,10:45:00,20.7,,10:45:00,20.7,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,16,47.8,,09:45:00,47.1,,10:19:00,48.7,,10:39:00,51.8,,10:45:00,51.8,,10:45:00,51.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,17,183.2,,09:45:00,172.3,,10:19:00,246.2,,10:39:00,262.9,,10:45:00,262.9,,10:45:00,262.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,18,60.0,,09:45:00,63.0,,10:19:00,66.6,,10:39:00,64.0,,10:45:00,64.0,,10:45:00,64.0,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,22,296.2,,09:45:00,273.6,,10:19:00,377.5,,10:39:00,397.9,,10:45:00,397.9,,10:45:00,397.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,23,40.1,,09:45:00,35.3,,10:19:00,28.5,,10:39:00,31.9,,10:45:00,31.9,,10:45:00,31.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,24,43.9,,09:45:00,45.3,,10:19:00,55.4,,10:39:00,58.9,,10:45:00,58.9,,10:45:00,58.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,25,6.8,,09:45:00,7.0,,10:19:00,6.7,,10:39:00,5.6,,10:45:00,5.6,,10:45:00,5.6,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,26,18.0,,09:45:00,18.5,,10:19:00,16.2,,10:39:00,15.4,,10:45:00,15.4,,10:45:00,15.4,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,27,91.6,,09:45:00,103.3,,10:19:00,152.4,,10:39:00,175.9,,10:45:00,175.9,,10:45:00,175.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,28,23.5,,09:45:00,23.5,,10:19:00,25.0,,10:39:00,23.8,,10:45:00,23.8,,10:45:00,23.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,33,171.9,,09:45:00,166.1,,10:19:00,173.0,,10:39:00,175.1,,10:45:00,175.1,,10:45:00,175.1,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,34,75.2,,09:45:00,53.0,,10:19:00,57.5,,10:39:00,63.1,,10:45:00,63.1,,10:45:00,63.1,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,35,12.8,,09:45:00,12.6,,10:19:00,10.5,,10:39:00,11.5,,10:45:00,11.5,,10:45:00,11.5,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,36,30.5,,09:45:00,29.3,,10:19:00,23.5,,10:39:00,27.3,,10:45:00,27.3,,10:45:00,27.3,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,37,113.2,,09:45:00,126.5,,10:19:00,147.3,,10:39:00,163.9,,10:45:00,163.9,,10:45:00,163.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,38,38.5,,09:45:00,31.4,,10:19:00,30.0,,10:39:00,32.7,,10:45:00,32.7,,10:45:00,32.7,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,44,302.7,,09:45:00,295.3,,10:19:00,327.5,,10:39:00,290.7,,10:45:00,290.7,,10:45:00,290.7,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,45,17.4,,09:45:00,18.7,,10:19:00,17.1,,10:39:00,19.0,,10:45:00,19.0,,10:45:00,19.0,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,46,41.1,,09:45:00,44.5,,10:19:00,47.4,,10:39:00,45.5,,10:45:00,45.5,,10:45:00,45.5,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,47,123.2,,09:45:00,131.9,,10:19:00,172.3,,10:39:00,213.8,,10:45:00,213.8,,10:45:00,213.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,48,45.8,,09:45:00,32.3,,10:19:00,44.8,,10:39:00,48.1,,10:45:00,48.1,,10:45:00,48.1,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,55,9.9,,09:45:00,9.9,,10:19:00,10.0,,10:39:00,10.4,,10:45:00,10.4,,10:45:00,10.4,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,56,5.8,,09:45:00,5.8,,10:19:00,5.8,,10:39:00,5.5,,10:45:00,5.5,,10:45:00,5.5,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,57,34.9,,09:45:00,36.6,,10:19:00,47.7,,10:39:00,53.8,,10:45:00,53.8,,10:45:00,53.8,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,58,7.5,,09:45:00,7.7,,10:19:00,7.3,,10:39:00,7.2,,10:45:00,7.2,,10:45:00,7.2,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,66,74.4,,09:45:00,75.6,,10:19:00,83.8,,10:39:00,68.0,,10:45:00,68.0,,10:45:00,68.0,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,67,71.0,,09:45:00,72.9,,10:19:00,102.6,,10:39:00,123.6,,10:45:00,123.6,,10:45:00,123.6,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,68,15.1,,09:45:00,16.2,,10:19:00,17.5,,10:39:00,15.9,,10:45:00,15.9,,10:45:00,15.9,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,77,464.1,,09:45:00,531.7,,10:19:00,943.7,,10:39:00,1283.1,,10:45:00,1283.1,,10:45:00,1283.1,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,78,79.1,,09:45:00,89.0,,10:19:00,122.3,,10:39:00,130.1,,10:45:00,130.1,,10:45:00,130.1,,10:45:00
202201010503,202208060103,2022-08-06,10:50:00,88,131.3,,09:45:00,143.1,,10:19:00,145.7,,10:39:00,123.8,,10:45:00,123.8,,10:45:00,123.8,,10:45:00
202201010504,202208060104,2022-08-06,11:20:00,12,35.7,,10:19:00,34.3,,10:49:00,41.4,,11:09:00,41.7,,11:14:00,41.7,,11:14:00,40.8,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,13,95.2,,10:19:00,94.4,,10:49:00,114.3,,11:09:00,119.9,,11:14:00,119.9,,11:14:00,134.4,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,14,58.2,,10:19:00,54.4,,10:49:00,66.8,,11:09:00,80.9,,11:14:00,80.9,,11:14:00,86.6,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,15,107.7,,10:19:00,105.2,,10:49:00,108.6,,11:09:00,109.3,,11:14:00,109.3,,11:14:00,113.7,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,16,121.2,,10:19:00,106.8,,10:49:00,102.3,,11:09:00,95.9,,11:14:00,95.9,,11:14:00,101.2,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,17,11.8,,10:19:00,11.0,,10:49:00,9.8,,11:09:00,9.1,,11:14:00,9.1,,11:14:00,9.4,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,18,17.2,,10:19:00,15.1,,10:49:00,15.0,,11:09:00,14.1,,11:14:00,14.1,,11:14:00,14.0,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,23,88.1,,10:19:00,95.7,,10:49:00,111.4,,11:09:00,117.8,,11:14:00,117.8,,11:14:00,135.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,24,44.0,,10:19:00,47.7,,10:49:00,66.3,,11:09:00,79.7,,11:14:00,79.7,,11:14:00,71.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,25,50.0,,10:19:00,56.6,,10:49:00,77.4,,11:09:00,83.6,,11:14:00,83.6,,11:14:00,67.8,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,26,79.6,,10:19:00,85.1,,10:49:00,85.2,,11:09:00,94.3,,11:14:00,94.3,,11:14:00,98.6,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,27,10.6,,10:19:00,10.6,,10:49:00,9.8,,11:09:00,10.0,,11:14:00,10.0,,11:14:00,9.3,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,28,17.1,,10:19:00,17.1,,10:49:00,17.8,,11:09:00,17.9,,11:14:00,17.9,,11:14:00,14.0,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,33,1333.4,,10:19:00,1542.9,,10:49:00,2322.6,,11:09:00,1482.6,,11:14:00,1482.6,,11:14:00,1876.5,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,34,96.1,,10:19:00,111.9,,10:49:00,163.2,,11:09:00,173.8,,11:14:00,173.8,,11:14:00,227.3,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,35,105.6,,10:19:00,116.6,,10:49:00,141.7,,11:09:00,154.7,,11:14:00,154.7,,11:14:00,177.5,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,36,104.5,,10:19:00,117.6,,10:49:00,150.9,,11:09:00,180.9,,11:14:00,180.9,,11:14:00,226.7,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,37,23.3,,10:19:00,24.5,,10:49:00,27.4,,11:09:00,27.8,,11:14:00,27.8,,11:14:00,29.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,38,34.6,,10:19:00,38.2,,10:49:00,41.1,,11:09:00,42.9,,11:14:00,42.9,,11:14:00,42.9,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,44,288.3,,10:19:00,283.3,,10:49:00,368.2,,11:09:00,401.3,,11:14:00,401.3,,11:14:00,490.7,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,45,85.3,,10:19:00,87.3,,10:49:00,105.5,,11:09:00,113.5,,11:14:00,113.5,,11:14:00,119.4,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,46,81.4,,10:19:00,89.5,,10:49:00,100.6,,11:09:00,121.8,,11:14:00,121.8,,11:14:00,152.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,47,16.7,,10:19:00,17.5,,10:49:00,19.0,,11:09:00,20.9,,11:14:00,20.9,,11:14:00,21.9,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,48,28.1,,10:19:00,29.5,,10:49:00,34.3,,11:09:00,37.4,,11:14:00,37.4,,11:14:00,32.8,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,55,444.4,,10:19:00,385.7,,10:49:00,616.2,,11:09:00,523.2,,11:14:00,523.2,,11:14:00,509.0,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,56,79.6,,10:19:00,85.7,,10:49:00,121.2,,11:09:00,135.4,,11:14:00,135.4,,11:14:00,151.4,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,57,16.7,,10:19:00,17.5,,10:49:00,19.4,,11:09:00,20.1,,11:14:00,20.1,,11:14:00,18.3,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,58,27.7,,10:19:00,29.7,,10:49:00,32.8,,11:09:00,33.3,,11:14:00,33.3,,11:14:00,25.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,66,1066.7,,10:19:00,578.6,,10:49:00,838.7,,11:09:00,711.6,,11:14:00,711.6,,11:14:00,870.0,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,67,16.2,,10:19:00,16.8,,10:49:00,17.0,,11:09:00,17.9,,11:14:00,17.9,,11:14:00,18.7,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,68,20.0,,10:19:00,21.5,,10:49:00,26.0,,11:09:00,28.8,,11:14:00,28.8,,11:14:00,31.1,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,77,14.1,,10:19:00,14.0,,10:49:00,11.2,,11:09:00,11.3,,11:14:00,11.3,,11:14:00,11.2,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,78,3.3,,10:19:00,3.2,,10:49:00,2.9,,11:09:00,2.7,,11:14:00,2.7,,11:14:00,3.0,,11:19:00
202201010504,202208060104,2022-08-06,11:20:00,88,23.6,,10:19:00,23.2,,10:49:00,22.3,,11:09:00,21.9,,11:14:00,21.9,,11:14:00,19.8,,11:19:00
202201010506,202208060106,2022-08-06,12:40:00,11,304.7,,11:36:00,306.9,,12:10:00,417.7,,12:29:00,477.1,,12:34:00,477.1,,12:34:00,552.7,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,12,87.3,,11:36:00,106.0,,12:10:00,154.9,,12:29:00,191.8,,12:34:00,191.8,,12:34:00,255.6,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,13,9.8,,11:36:00,9.6,,12:10:00,10.1,,12:29:00,10.2,,12:34:00,10.2,,12:34:00,9.5,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,14,43.6,,11:36:00,41.7,,12:10:00,44.1,,12:29:00,47.1,,12:34:00,47.1,,12:34:00,27.7,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,15,43.1,,11:36:00,40.1,,12:10:00,39.8,,12:29:00,40.7,,12:34:00,40.7,,12:34:00,26.7,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,16,33.1,,11:36:00,30.8,,12:10:00,29.4,,12:29:00,32.0,,12:34:00,32.0,,12:34:00,18.8,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,17,49.3,,11:36:00,53.3,,12:10:00,61.3,,12:29:00,65.5,,12:34:00,65.5,,12:34:00,67.0,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,18,57.2,,11:36:00,66.4,,12:10:00,74.0,,12:29:00,82.1,,12:34:00,82.1,,12:34:00,84.6,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,22,1023.1,,11:36:00,547.5,,12:10:00,845.0,,12:29:00,1032.3,,12:34:00,1032.3,,12:34:00,1545.8,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,23,47.2,,11:36:00,51.1,,12:10:00,55.6,,12:29:00,65.6,,12:34:00,65.6,,12:34:00,74.5,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,24,111.0,,11:36:00,128.2,,12:10:00,165.2,,12:29:00,191.8,,12:34:00,191.8,,12:34:00,240.7,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,25,96.1,,11:36:00,113.8,,12:10:00,156.2,,12:29:00,197.8,,12:34:00,197.8,,12:34:00,265.9,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,26,109.3,,11:36:00,122.0,,12:10:00,156.2,,12:29:00,182.5,,12:34:00,182.5,,12:34:00,223.8,,12:39:00
202201010506,202208060106,2022-08-06,12:40:00,27,97.4,,11:36:00,123.5,,12:10:00,169.0,,12:29:00,211.8,,12:34:00,211.8,,12:34:00,288.4,,12:39:00
