race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202301020705,202309020105,2023-09-02,12:15:00,15,220.8,,11:11:00,208.6,,11:41:00,202.1,,12:04:00,265.6,,12:09:00,265.6,,12:09:00,265.6,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,16,158.3,,11:11:00,161.0,,11:41:00,182.7,,12:04:00,213.7,,12:09:00,213.7,,12:09:00,213.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,17,38.1,,11:11:00,37.3,,11:41:00,39.2,,12:04:00,48.6,,12:09:00,48.6,,12:09:00,48.6,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,18,84.7,,11:11:00,89.6,,11:41:00,98.3,,12:04:00,125.2,,12:09:00,125.2,,12:09:00,125.2,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,23,59.9,,11:11:00,75.3,,11:41:00,105.1,,12:04:00,147.0,,12:09:00,147.0,,12:09:00,147.0,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,24,54.8,,11:11:00,56.8,,11:41:00,74.0,,12:04:00,96.3,,12:09:00,96.3,,12:09:00,96.3,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,25,107.6,,11:11:00,132.5,,11:41:00,174.9,,12:04:00,242.8,,12:09:00,242.8,,12:09:00,242.8,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,26,74.2,,11:11:00,91.5,,11:41:00,140.4,,12:04:00,197.0,,12:09:00,197.0,,12:09:00,197.0,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,27,46.3,,11:11:00,45.4,,11:41:00,57.5,,12:04:00,82.7,,12:09:00,82.7,,12:09:00,82.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,28,41.1,,11:11:00,54.6,,11:41:00,97.6,,12:04:00,140.1,,12:09:00,140.1,,12:09:00,140.1,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,34,6.7,,11:11:00,6.8,,11:41:00,6.0,,12:04:00,6.6,,12:09:00,6.6,,12:09:00,6.6,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,35,38.6,,11:11:00,37.2,,11:41:00,44.4,,12:04:00,59.9,,12:09:00,59.9,,12:09:00,59.9,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,36,29.1,,11:11:00,33.6,,11:41:00,36.2,,12:04:00,45.7,,12:09:00,45.7,,12:09:00,45.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,37,7.7,,11:11:00,7.8,,11:41:00,7.0,,12:04:00,8.5,,12:09:00,8.5,,12:09:00,8.5,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,38,17.8,,11:11:00,17.1,,11:41:00,18.1,,12:04:00,19.8,,12:09:00,19.8,,12:09:00,19.8,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,44,72.9,,11:11:00,73.9,,11:41:00,66.7,,12:04:00,89.0,,12:09:00,89.0,,12:09:00,89.0,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,45,34.1,,11:11:00,33.3,,11:41:00,31.2,,12:04:00,37.4,,12:09:00,37.4,,12:09:00,37.4,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,46,18.7,,11:11:00,19.1,,11:41:00,19.7,,12:04:00,24.7,,12:09:00,24.7,,12:09:00,24.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,47,4.8,,11:11:00,4.6,,11:41:00,4.3,,12:04:00,2.4,,12:09:00,2.4,,12:09:00,2.4,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,48,14.5,,11:11:00,13.3,,11:41:00,13.5,,12:04:00,12.4,,12:09:00,12.4,,12:09:00,12.4,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,55,349.7,,11:11:00,374.3,,11:41:00,445.4,,12:04:00,616.4,,12:09:00,616.4,,12:09:00,616.4,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,56,51.4,,11:11:00,54.3,,11:41:00,65.0,,12:04:00,89.7,,12:09:00,89.7,,12:09:00,89.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,57,25.5,,11:11:00,23.6,,11:41:00,23.4,,12:04:00,31.8,,12:09:00,31.8,,12:09:00,31.8,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,58,45.6,,11:11:00,46.2,,11:41:00,57.1,,12:04:00,64.7,,12:09:00,64.7,,12:09:00,64.7,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,66,322.8,,11:11:00,363.6,,11:41:00,313.2,,12:04:00,384.6,,12:09:00,384.6,,12:09:00,384.6,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,67,17.8,,11:11:00,17.6,,11:41:00,18.4,,12:04:00,24.0,,12:09:00,24.0,,12:09:00,24.0,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,68,33.1,,11:11:00,36.2,,11:41:00,38.8,,12:04:00,51.4,,12:09:00,51.4,,12:09:00,51.4,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,77,20.5,,11:11:00,20.0,,11:41:00,17.2,,12:04:00,21.9,,12:09:00,21.9,,12:09:00,21.9,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,78,9.7,,11:11:00,9.0,,11:41:00,9.6,,12:04:00,11.3,,12:09:00,11.3,,12:09:00,11.3,,12:09:00
202301020705,202309020105,2023-09-02,12:15:00,88,142.2,,11:11:00,167.4,,11:41:00,203.6,,12:04:00,234.5,,12:09:00,234.5,,12:09:00,234.5,,12:09:00
202301020706,202309020106,2023-09-02,12:45:00,12,57.6,,11:43:00,55.9,,12:14:00,48.8,,12:34:00,46.5,,12:39:00,46.5,,12:39:00,59.0,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,13,68.3,,11:43:00,68.3,,12:14:00,58.3,,12:34:00,56.5,,12:39:00,56.5,,12:39:00,74.6,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,14,174.1,,11:43:00,213.2,,12:14:00,209.0,,12:34:00,206.9,,12:39:00,206.9,,12:39:00,267.8,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,15,155.8,,11:43:00,148.0,,12:14:00,171.5,,12:34:00,159.1,,12:39:00,159.1,,12:39:00,192.0,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,16,103.2,,11:43:00,109.3,,12:14:00,119.7,,12:34:00,125.4,,12:39:00,125.4,,12:39:00,148.4,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,17,20.1,,11:43:00,19.3,,12:14:00,17.0,,12:34:00,16.7,,12:39:00,16.7,,12:39:00,17.4,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,18,39.2,,11:43:00,42.5,,12:14:00,33.5,,12:34:00,32.8,,12:39:00,32.8,,12:39:00,38.1,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,23,38.2,,11:43:00,35.1,,12:14:00,35.1,,12:34:00,34.2,,12:39:00,34.2,,12:39:00,46.5,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,24,108.3,,11:43:00,120.9,,12:14:00,144.6,,12:34:00,139.5,,12:39:00,139.5,,12:39:00,173.8,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,25,84.5,,11:43:00,83.8,,12:14:00,104.0,,12:34:00,98.9,,12:39:00,98.9,,12:39:00,138.1,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,26,42.0,,11:43:00,46.5,,12:14:00,56.6,,12:34:00,49.9,,12:39:00,49.9,,12:39:00,70.7,,12:44:00
202301020706,202309020106,2023-09-02,12:45:00,27,7.1,,11:43:00,7.3,,12:14:00,7.7,,12:34:00,7.4,,12:39:00,7.4,,12:39:00,5.6,,12:44:00
